Class;Method;DeclaringClass;NbFields
org.apache.velocity.runtime.directive.Parse;render(java.io.Writer, org.apache.velocity.context.InternalContextAdapter, org.apache.velocity.runtime.parser.node.Node);org.apache.velocity.context.InternalHousekeepingContext;3
org.apache.velocity.runtime.directive.Foreach;getType();org.apache.velocity.runtime.directive.DirectiveConstants;1
org.apache.velocity.runtime.directive.Foreach;getIterator(org.apache.velocity.context.InternalContextAdapter, org.apache.velocity.runtime.parser.node.Node);org.apache.velocity.runtime.directive.Foreach;10
org.apache.velocity.runtime.directive.Foreach;getIterator(org.apache.velocity.context.InternalContextAdapter, org.apache.velocity.runtime.parser.node.Node);org.apache.velocity.runtime.parser.Token;1
org.apache.velocity.runtime.directive.Foreach;getIterator(org.apache.velocity.context.InternalContextAdapter, org.apache.velocity.runtime.parser.node.Node);java.lang.Class;1
org.apache.velocity.runtime.directive.Foreach;getIterator(org.apache.velocity.context.InternalContextAdapter, org.apache.velocity.runtime.parser.node.Node);org.apache.velocity.util.introspection.IntrospectionCacheData;2
org.apache.velocity.runtime.directive.Foreach;getIterator(org.apache.velocity.context.InternalContextAdapter, org.apache.velocity.runtime.parser.node.Node);org.apache.velocity.runtime.parser.node.Node;1
org.apache.velocity.runtime.directive.Foreach;getIterator(org.apache.velocity.context.InternalContextAdapter, org.apache.velocity.runtime.parser.node.Node);org.apache.velocity.context.InternalHousekeepingContext;1
org.apache.velocity.runtime.directive.Foreach;render(java.io.Writer, org.apache.velocity.context.InternalContextAdapter, org.apache.velocity.runtime.parser.node.Node);org.apache.velocity.runtime.directive.Foreach;4
org.apache.velocity.runtime.directive.Foreach;init(org.apache.velocity.context.InternalContextAdapter, org.apache.velocity.runtime.parser.node.Node, org.apache.velocity.runtime.RuntimeServices);org.apache.velocity.runtime.RuntimeServices;2
org.apache.velocity.runtime.directive.Foreach;init(org.apache.velocity.context.InternalContextAdapter, org.apache.velocity.runtime.parser.node.Node, org.apache.velocity.runtime.RuntimeServices);org.apache.velocity.runtime.directive.Foreach;4
org.apache.velocity.runtime.directive.Foreach;init(org.apache.velocity.context.InternalContextAdapter, org.apache.velocity.runtime.parser.node.Node, org.apache.velocity.runtime.RuntimeServices);org.apache.velocity.runtime.RuntimeConstants;2
org.apache.velocity.runtime.directive.Foreach;init(org.apache.velocity.context.InternalContextAdapter, org.apache.velocity.runtime.parser.node.Node, org.apache.velocity.runtime.RuntimeServices);org.apache.velocity.runtime.parser.Token;1
org.apache.velocity.runtime.directive.Foreach;init(org.apache.velocity.context.InternalContextAdapter, org.apache.velocity.runtime.parser.node.Node, org.apache.velocity.runtime.RuntimeServices);org.apache.velocity.runtime.parser.node.Node;1
org.apache.velocity.runtime.visitor.NodeViewMode;indentString();org.apache.velocity.runtime.visitor.NodeViewMode;1
org.apache.velocity.runtime.visitor.NodeViewMode;showNode(java.lang.Object, org.apache.velocity.runtime.parser.node.Node);java.lang.System;1
org.apache.velocity.runtime.visitor.NodeViewMode;showNode(java.lang.Object, org.apache.velocity.runtime.parser.node.Node);org.apache.velocity.runtime.parser.Token;2
org.apache.velocity.runtime.visitor.NodeViewMode;showNode(java.lang.Object, org.apache.velocity.runtime.parser.node.Node);org.apache.velocity.runtime.visitor.NodeViewMode;2
org.apache.velocity.runtime.visitor.NodeViewMode;showNode(java.lang.Object, org.apache.velocity.runtime.parser.node.Node);org.apache.velocity.runtime.parser.node.Node;1
org.apache.velocity.runtime.visitor.BaseVisitor;setContext(org.apache.velocity.context.InternalContextAdapter);org.apache.velocity.runtime.visitor.BaseVisitor;1
org.apache.velocity.runtime.visitor.BaseVisitor;setWriter(java.io.Writer);org.apache.velocity.runtime.visitor.BaseVisitor;1
org.apache.velocity.runtime.visitor.VMReferenceMungeVisitor;visit(java.lang.Object, org.apache.velocity.runtime.parser.node.ASTReference);org.apache.velocity.runtime.parser.node.ASTReference;1
org.apache.velocity.runtime.visitor.VMReferenceMungeVisitor;visit(java.lang.Object, org.apache.velocity.runtime.parser.node.ASTReference);org.apache.velocity.runtime.visitor.VMReferenceMungeVisitor;1
org.apache.velocity.runtime.log.SimpleLog4JLogSystem;init(org.apache.velocity.runtime.RuntimeServices);org.apache.velocity.runtime.RuntimeServices;2
org.apache.velocity.runtime.log.SimpleLog4JLogSystem;init(org.apache.velocity.runtime.RuntimeServices);org.apache.velocity.runtime.log.SimpleLog4JLogSystem;2
org.apache.velocity.runtime.log.SimpleLog4JLogSystem;init(org.apache.velocity.runtime.RuntimeServices);java.lang.System;1
org.apache.velocity.runtime.log.SimpleLog4JLogSystem;init(org.apache.velocity.runtime.RuntimeServices);org.apache.velocity.runtime.RuntimeConstants;1
org.apache.velocity.runtime.log.SimpleLog4JLogSystem;internalInit(java.lang.String);org.apache.velocity.runtime.log.SimpleLog4JLogSystem;2
org.apache.velocity.runtime.log.SimpleLog4JLogSystem;internalInit(java.lang.String);java.lang.Class;1
org.apache.velocity.runtime.log.SimpleLog4JLogSystem;logVelocityMessage(int, java.lang.String);org.apache.velocity.runtime.log.LogSystem;4
org.apache.velocity.runtime.log.SimpleLog4JLogSystem;logVelocityMessage(int, java.lang.String);org.apache.velocity.runtime.log.SimpleLog4JLogSystem;1
org.apache.velocity.runtime.log.SimpleLog4JLogSystem;shutdown();org.apache.velocity.runtime.log.SimpleLog4JLogSystem;1
org.apache.velocity.runtime.log.AvalonLogSystem;init(java.lang.String);org.apache.velocity.runtime.log.AvalonLogSystem;2
org.apache.velocity.runtime.log.AvalonLogSystem;init(org.apache.velocity.runtime.RuntimeServices);org.apache.velocity.runtime.RuntimeServices;1
org.apache.velocity.runtime.log.AvalonLogSystem;init(org.apache.velocity.runtime.RuntimeServices);java.lang.System;2
org.apache.velocity.runtime.log.AvalonLogSystem;init(org.apache.velocity.runtime.RuntimeServices);org.apache.velocity.runtime.RuntimeConstants;1
org.apache.velocity.runtime.log.AvalonLogSystem;init(org.apache.velocity.runtime.RuntimeServices);org.apache.velocity.runtime.log.AvalonLogSystem;2
org.apache.velocity.runtime.log.AvalonLogSystem;logVelocityMessage(int, java.lang.String);org.apache.velocity.runtime.log.LogSystem;4
org.apache.velocity.runtime.log.AvalonLogSystem;logVelocityMessage(int, java.lang.String);org.apache.velocity.runtime.RuntimeConstants;4
org.apache.velocity.runtime.log.AvalonLogSystem;logVelocityMessage(int, java.lang.String);org.apache.velocity.runtime.log.AvalonLogSystem;1
org.apache.velocity.runtime.log.LogManager;createLogSystem(org.apache.velocity.runtime.RuntimeServices);org.apache.velocity.runtime.RuntimeServices;1
org.apache.velocity.runtime.log.LogManager;createLogSystem(org.apache.velocity.runtime.RuntimeServices);java.lang.System;2
org.apache.velocity.runtime.log.LogManager;createLogSystem(org.apache.velocity.runtime.RuntimeServices);org.apache.velocity.runtime.RuntimeConstants;2
org.apache.velocity.runtime.log.Log4JLogSystem;internalInit();org.apache.velocity.runtime.RuntimeServices;1
org.apache.velocity.runtime.log.Log4JLogSystem;internalInit();org.apache.velocity.runtime.log.Log4JLogSystem;3
org.apache.velocity.runtime.log.Log4JLogSystem;internalInit();org.apache.velocity.runtime.RuntimeConstants;1
org.apache.velocity.runtime.log.Log4JLogSystem;configureFile();org.apache.velocity.runtime.RuntimeServices;1
org.apache.velocity.runtime.log.Log4JLogSystem;configureFile();org.apache.velocity.runtime.log.Log4JLogSystem;4
org.apache.velocity.runtime.log.Log4JLogSystem;configureFile();org.apache.velocity.runtime.RuntimeConstants;2
org.apache.velocity.runtime.log.Log4JLogSystem;configureRemote();org.apache.velocity.runtime.RuntimeServices;2
org.apache.velocity.runtime.log.Log4JLogSystem;configureRemote();org.apache.velocity.runtime.log.Log4JLogSystem;2
org.apache.velocity.runtime.log.Log4JLogSystem;configureRemote();org.apache.velocity.runtime.RuntimeConstants;2
org.apache.velocity.runtime.log.Log4JLogSystem;configureEmail();org.apache.velocity.runtime.RuntimeServices;1
org.apache.velocity.runtime.log.Log4JLogSystem;configureEmail();org.apache.velocity.runtime.log.Log4JLogSystem;3
org.apache.velocity.runtime.log.Log4JLogSystem;configureEmail();org.apache.velocity.runtime.RuntimeConstants;5
org.apache.velocity.runtime.log.Log4JLogSystem;init(org.apache.velocity.runtime.RuntimeServices);org.apache.velocity.runtime.RuntimeServices;1
org.apache.velocity.runtime.log.Log4JLogSystem;init(org.apache.velocity.runtime.RuntimeServices);java.lang.System;1
org.apache.velocity.runtime.log.Log4JLogSystem;init(org.apache.velocity.runtime.RuntimeServices);org.apache.velocity.runtime.log.Log4JLogSystem;2
org.apache.velocity.runtime.log.Log4JLogSystem;init(org.apache.velocity.runtime.RuntimeServices);org.apache.velocity.runtime.RuntimeConstants;1
org.apache.velocity.runtime.log.Log4JLogSystem;configureSyslog();org.apache.velocity.runtime.RuntimeServices;1
org.apache.velocity.runtime.log.Log4JLogSystem;configureSyslog();org.apache.velocity.runtime.log.Log4JLogSystem;3
org.apache.velocity.runtime.log.Log4JLogSystem;configureSyslog();org.apache.velocity.runtime.RuntimeConstants;2
org.apache.velocity.runtime.log.Log4JLogSystem;logVelocityMessage(int, java.lang.String);org.apache.velocity.runtime.log.LogSystem;4
org.apache.velocity.runtime.log.Log4JLogSystem;logVelocityMessage(int, java.lang.String);org.apache.velocity.runtime.log.Log4JLogSystem;1
org.apache.velocity.runtime.log.Log4JLogSystem;shutdown();org.apache.velocity.runtime.log.Log4JLogSystem;1
org.apache.velocity.runtime.log.PrimordialLogSystem;logVelocityMessage(int, java.lang.String);org.apache.velocity.runtime.log.PrimordialLogSystem;1
org.apache.velocity.runtime.log.PrimordialLogSystem;dumpLogMessages(org.apache.velocity.runtime.log.LogSystem);java.util.Vector;1
org.apache.velocity.runtime.log.PrimordialLogSystem;dumpLogMessages(org.apache.velocity.runtime.log.LogSystem);org.apache.velocity.runtime.log.PrimordialLogSystem;1
org.apache.velocity.runtime.resource.Resource;setModificationCheckInterval(long);org.apache.velocity.runtime.resource.Resource;1
org.apache.velocity.runtime.resource.Resource;getEncoding();org.apache.velocity.runtime.resource.Resource;1
org.apache.velocity.runtime.resource.Resource;setData(java.lang.Object);org.apache.velocity.runtime.resource.Resource;1
org.apache.velocity.runtime.resource.Resource;setRuntimeServices(org.apache.velocity.runtime.RuntimeServices);org.apache.velocity.runtime.resource.Resource;1
org.apache.velocity.runtime.resource.Resource;getData();org.apache.velocity.runtime.resource.Resource;1
org.apache.velocity.runtime.resource.Resource;isSourceModified();org.apache.velocity.runtime.resource.loader.ResourceLoader;1
org.apache.velocity.runtime.resource.Resource;isSourceModified();org.apache.velocity.runtime.resource.Resource;1
org.apache.velocity.runtime.resource.Resource;setResourceLoader(org.apache.velocity.runtime.resource.loader.ResourceLoader);org.apache.velocity.runtime.resource.Resource;1
org.apache.velocity.runtime.resource.Resource;getName();org.apache.velocity.runtime.resource.Resource;1
org.apache.velocity.runtime.resource.Resource;requiresChecking();org.apache.velocity.runtime.resource.Resource;2
org.apache.velocity.runtime.resource.Resource;setLastModified(long);org.apache.velocity.runtime.resource.Resource;1
org.apache.velocity.runtime.resource.Resource;getResourceLoader();org.apache.velocity.runtime.resource.Resource;1
org.apache.velocity.runtime.resource.Resource;setName(java.lang.String);org.apache.velocity.runtime.resource.Resource;1
org.apache.velocity.runtime.resource.Resource;touch();org.apache.velocity.runtime.resource.Resource;3
org.apache.velocity.runtime.resource.Resource;setEncoding(java.lang.String);org.apache.velocity.runtime.resource.Resource;1
org.apache.velocity.runtime.resource.Resource;getLastModified();org.apache.velocity.runtime.resource.Resource;1
org.apache.velocity.runtime.resource.ResourceCacheImpl;initialize(org.apache.velocity.runtime.RuntimeServices);org.apache.velocity.runtime.resource.ResourceCacheImpl;2
org.apache.velocity.runtime.resource.ResourceCacheImpl;enumerateKeys();org.apache.velocity.runtime.resource.ResourceCacheImpl;1
org.apache.velocity.runtime.resource.ResourceCacheImpl;put(java.lang.Object, org.apache.velocity.runtime.resource.Resource);org.apache.velocity.runtime.resource.ResourceCacheImpl;1
org.apache.velocity.runtime.resource.ResourceCacheImpl;remove(java.lang.Object);org.apache.velocity.runtime.resource.ResourceCacheImpl;1
org.apache.velocity.runtime.resource.ResourceCacheImpl;get(java.lang.Object);org.apache.velocity.runtime.resource.ResourceCacheImpl;1
org.apache.velocity.runtime.resource.ContentResource;process();org.apache.velocity.runtime.resource.loader.ResourceLoader;1
org.apache.velocity.runtime.resource.ContentResource;process();org.apache.velocity.runtime.resource.ContentResource;5
org.apache.velocity.runtime.resource.ResourceManagerImpl;getLoaderNameForResource(java.lang.String);org.apache.velocity.runtime.resource.loader.ResourceLoader;1
org.apache.velocity.runtime.resource.ResourceManagerImpl;getLoaderNameForResource(java.lang.String);org.apache.velocity.runtime.resource.ResourceManagerImpl;2
org.apache.velocity.runtime.resource.ResourceManagerImpl;initialize(org.apache.velocity.runtime.RuntimeServices);org.apache.velocity.runtime.RuntimeServices;2
org.apache.velocity.runtime.resource.ResourceManagerImpl;initialize(org.apache.velocity.runtime.RuntimeServices);org.apache.velocity.runtime.resource.loader.ResourceLoaderFactory;1
org.apache.velocity.runtime.resource.ResourceManagerImpl;initialize(org.apache.velocity.runtime.RuntimeServices);org.apache.velocity.runtime.RuntimeConstants;2
org.apache.velocity.runtime.resource.ResourceManagerImpl;initialize(org.apache.velocity.runtime.RuntimeServices);org.apache.velocity.runtime.resource.ResourceManagerImpl;7
org.apache.velocity.runtime.resource.ResourceManagerImpl;refreshResource(java.lang.String, org.apache.velocity.runtime.resource.Resource);org.apache.velocity.runtime.resource.loader.ResourceLoader;1
org.apache.velocity.runtime.resource.ResourceManagerImpl;refreshResource(java.lang.String, org.apache.velocity.runtime.resource.Resource);org.apache.velocity.runtime.resource.ResourceManagerImpl;1
org.apache.velocity.runtime.resource.ResourceManagerImpl;refreshResource(java.lang.String, org.apache.velocity.runtime.resource.Resource);org.apache.velocity.runtime.resource.Resource;5
org.apache.velocity.runtime.resource.ResourceManagerImpl;getResource(int, java.lang.String);org.apache.velocity.runtime.RuntimeConstants;1
org.apache.velocity.runtime.resource.ResourceManagerImpl;getResource(int, java.lang.String);org.apache.velocity.runtime.resource.ResourceManagerImpl;1
org.apache.velocity.runtime.resource.ResourceManagerImpl;assembleResourceLoaderInitializers();org.apache.velocity.runtime.RuntimeServices;1
org.apache.velocity.runtime.resource.ResourceManagerImpl;assembleResourceLoaderInitializers();org.apache.velocity.runtime.resource.ResourceManagerImpl;4
org.apache.velocity.runtime.resource.ResourceManagerImpl;assembleResourceLoaderInitializers();org.apache.velocity.runtime.RuntimeConstants;1
org.apache.velocity.runtime.resource.ResourceManagerImpl;getResource(int, java.lang.String, java.lang.String);org.apache.velocity.runtime.resource.loader.ResourceLoader;1
org.apache.velocity.runtime.resource.ResourceManagerImpl;getResource(int, java.lang.String, java.lang.String);org.apache.velocity.runtime.resource.ResourceManagerImpl;3
org.apache.velocity.runtime.resource.ResourceManagerImpl;getResource(int, java.lang.String, java.lang.String);org.apache.velocity.runtime.resource.Resource;1
org.apache.velocity.runtime.resource.ResourceManagerImpl;loadResource(int, java.lang.String, java.lang.String);org.apache.velocity.runtime.resource.loader.ResourceLoader;3
org.apache.velocity.runtime.resource.ResourceManagerImpl;loadResource(int, java.lang.String, java.lang.String);org.apache.velocity.runtime.resource.ResourceManagerImpl;3
org.apache.velocity.runtime.resource.ResourceManagerImpl;loadResource(int, java.lang.String, java.lang.String);org.apache.velocity.runtime.resource.Resource;7
org.apache.velocity.runtime.resource.ResourceManagerImpl;loadResource(int, java.lang.String, java.lang.String);org.apache.velocity.runtime.resource.ResourceFactory;1
org.apache.velocity.runtime.resource.loader.FileResourceLoader;findTemplate(java.lang.String, java.lang.String);java.io.File;1
org.apache.velocity.runtime.resource.loader.FileResourceLoader;getLastModified(org.apache.velocity.runtime.resource.Resource);org.apache.velocity.runtime.resource.Resource;1
org.apache.velocity.runtime.resource.loader.FileResourceLoader;getLastModified(org.apache.velocity.runtime.resource.Resource);org.apache.velocity.runtime.resource.loader.FileResourceLoader;1
org.apache.velocity.runtime.resource.loader.FileResourceLoader;init(org.apache.velocity.runtime.resource.loader.ExtendedProperties);org.apache.velocity.runtime.resource.loader.FileResourceLoader;2
org.apache.velocity.runtime.resource.loader.FileResourceLoader;getResourceStream(java.lang.String);org.apache.velocity.runtime.resource.loader.FileResourceLoader;3
org.apache.velocity.runtime.resource.loader.FileResourceLoader;isSourceModified(org.apache.velocity.runtime.resource.Resource);org.apache.velocity.runtime.resource.Resource;2
org.apache.velocity.runtime.resource.loader.FileResourceLoader;isSourceModified(org.apache.velocity.runtime.resource.Resource);org.apache.velocity.runtime.resource.loader.FileResourceLoader;1
org.apache.velocity.runtime.resource.loader.JarResourceLoader;closeJar(java.lang.String);org.apache.velocity.runtime.resource.loader.JarResourceLoader;1
org.apache.velocity.runtime.resource.loader.JarResourceLoader;addEntries(java.util.Hashtable);org.apache.velocity.runtime.resource.loader.JarResourceLoader;1
org.apache.velocity.runtime.resource.loader.JarResourceLoader;loadJar(java.lang.String);org.apache.velocity.runtime.resource.loader.JarHolder;2
org.apache.velocity.runtime.resource.loader.JarResourceLoader;loadJar(java.lang.String);org.apache.velocity.runtime.resource.loader.JarResourceLoader;2
org.apache.velocity.runtime.resource.loader.JarResourceLoader;init(org.apache.velocity.runtime.resource.loader.ExtendedProperties);org.apache.velocity.runtime.resource.loader.JarResourceLoader;1
org.apache.velocity.runtime.resource.loader.JarResourceLoader;getResourceStream(java.lang.String);org.apache.velocity.runtime.resource.loader.JarHolder;1
org.apache.velocity.runtime.resource.loader.JarResourceLoader;getResourceStream(java.lang.String);org.apache.velocity.runtime.resource.loader.JarResourceLoader;3
org.apache.velocity.runtime.resource.loader.ClasspathResourceLoader;init(org.apache.velocity.runtime.resource.loader.ExtendedProperties);org.apache.velocity.runtime.resource.loader.ClasspathResourceLoader;1
org.apache.velocity.runtime.resource.loader.ClasspathResourceLoader;getResourceStream(java.lang.String);java.lang.Throwable;1
org.apache.velocity.runtime.resource.loader.ClasspathResourceLoader;getResourceStream(java.lang.String);java.lang.Class;1
org.apache.velocity.runtime.resource.loader.ClasspathResourceLoader;getResourceStream(java.lang.String);org.apache.velocity.runtime.resource.loader.ClasspathResourceLoader;1
org.apache.velocity.runtime.resource.loader.ClasspathResourceLoader;getResourceStream(java.lang.String);java.lang.ClassLoader;1
org.apache.velocity.runtime.resource.loader.DataSourceResourceLoader;readData(java.lang.String, java.lang.String, java.sql.Connection);org.apache.velocity.runtime.resource.loader.DataSourceResourceLoader;2
org.apache.velocity.runtime.resource.loader.DataSourceResourceLoader;openDbConnection();org.apache.velocity.runtime.resource.loader.DataSourceResourceLoader;3
org.apache.velocity.runtime.resource.loader.DataSourceResourceLoader;openDbConnection();javax.sql.DataSource;1
org.apache.velocity.runtime.resource.loader.DataSourceResourceLoader;init(org.apache.velocity.runtime.resource.loader.ExtendedProperties);org.apache.velocity.runtime.resource.loader.DataSourceResourceLoader;5
org.apache.velocity.runtime.resource.loader.DataSourceResourceLoader;getResourceStream(java.lang.String);org.apache.velocity.runtime.resource.loader.DataSourceResourceLoader;1
org.apache.velocity.runtime.resource.loader.DataSourceResourceLoader;getResourceStream(java.lang.String);java.sql.ResultSet;1
org.apache.velocity.runtime.resource.loader.DataSourceResourceLoader;isSourceModified(org.apache.velocity.runtime.resource.Resource);org.apache.velocity.runtime.resource.Resource;1
org.apache.velocity.runtime.resource.loader.DataSourceResourceLoader;readLastModified(java.lang.String, org.apache.velocity.runtime.resource.Resource);org.apache.velocity.runtime.resource.loader.DataSourceResourceLoader;1
org.apache.velocity.runtime.resource.loader.DataSourceResourceLoader;readLastModified(java.lang.String, org.apache.velocity.runtime.resource.Resource);java.sql.ResultSet;1
org.apache.velocity.runtime.resource.loader.DataSourceResourceLoader;readLastModified(java.lang.String, org.apache.velocity.runtime.resource.Resource);java.sql.Timestamp;1
org.apache.velocity.runtime.resource.loader.DataSourceResourceLoader;readLastModified(java.lang.String, org.apache.velocity.runtime.resource.Resource);org.apache.velocity.runtime.resource.Resource;1
org.apache.velocity.runtime.resource.loader.JarHolder;getUrlPath();org.apache.velocity.runtime.resource.loader.JarHolder;1
org.apache.velocity.runtime.resource.loader.JarHolder;getResource(java.lang.String);java.lang.Throwable;1
org.apache.velocity.runtime.resource.loader.JarHolder;getResource(java.lang.String);java.util.jar.JarFile;2
org.apache.velocity.runtime.resource.loader.JarHolder;getResource(java.lang.String);org.apache.velocity.runtime.resource.loader.JarHolder;2
org.apache.velocity.runtime.resource.loader.JarHolder;getEntries();org.apache.velocity.runtime.resource.loader.JarHolder;2
org.apache.velocity.runtime.resource.loader.JarHolder;getEntries();java.util.zip.ZipEntry;2
org.apache.velocity.runtime.resource.loader.JarHolder;init();java.net.URLConnection;3
org.apache.velocity.runtime.resource.loader.JarHolder;init();org.apache.velocity.runtime.resource.loader.JarHolder;4
org.apache.velocity.runtime.resource.loader.JarHolder;init();java.net.JarURLConnection;1
org.apache.velocity.runtime.resource.loader.JarHolder;close();org.apache.velocity.runtime.resource.loader.JarHolder;3
org.apache.velocity.runtime.resource.loader.ResourceLoader;setModificationCheckInterval(long);org.apache.velocity.runtime.resource.loader.ResourceLoader;1
org.apache.velocity.runtime.resource.loader.ResourceLoader;setCachingOn(boolean);org.apache.velocity.runtime.resource.loader.ResourceLoader;1
org.apache.velocity.runtime.resource.loader.ResourceLoader;getClassName();org.apache.velocity.runtime.resource.loader.ResourceLoader;1
org.apache.velocity.runtime.resource.loader.ResourceLoader;isCachingOn();org.apache.velocity.runtime.resource.loader.ResourceLoader;1
org.apache.velocity.runtime.resource.loader.ResourceLoader;getModificationCheckInterval();org.apache.velocity.runtime.resource.loader.ResourceLoader;1
org.apache.velocity.runtime.resource.loader.ResourceLoader;commonInit(org.apache.velocity.runtime.resource.loader.ExtendedProperties, org.apache.velocity.runtime.RuntimeServices);org.apache.velocity.runtime.resource.loader.ResourceLoader;4
org.apache.velocity.runtime.resource.loader.ResourceLoaderFactory;getLoader(java.lang.String, org.apache.velocity.runtime.RuntimeServices);org.apache.velocity.runtime.resource.loader.ResourceLoaderFactory;1
org.apache.velocity.runtime.resource.loader.ResourceLoaderFactory;getLoader(java.lang.String, org.apache.velocity.runtime.RuntimeServices);java.lang.Class;1
org.apache.velocity.runtime.resource.ResourceFactory;getResource(int, java.lang.String);org.apache.velocity.runtime.resource.ResourceManager;2
org.apache.velocity.runtime.VelocimacroFactory;getAutoload();org.apache.velocity.runtime.VelocimacroFactory;1
org.apache.velocity.runtime.VelocimacroFactory;setAutoload(boolean);org.apache.velocity.runtime.VelocimacroFactory;1
org.apache.velocity.runtime.VelocimacroFactory;logVMMessageInfo(java.lang.String);org.apache.velocity.runtime.VelocimacroFactory;2
org.apache.velocity.runtime.VelocimacroFactory;logVMMessageWarn(java.lang.String);org.apache.velocity.runtime.VelocimacroFactory;2
org.apache.velocity.runtime.VelocimacroFactory;isVelocimacro(java.lang.String, java.lang.String);org.apache.velocity.runtime.VelocimacroFactory;1
org.apache.velocity.runtime.VelocimacroFactory;dumpVMNamespace(java.lang.String);org.apache.velocity.runtime.VelocimacroFactory;1
org.apache.velocity.runtime.VelocimacroFactory;setTemplateLocalInline(boolean);org.apache.velocity.runtime.VelocimacroFactory;1
org.apache.velocity.runtime.VelocimacroFactory;setAddMacroPermission(boolean);org.apache.velocity.runtime.VelocimacroFactory;1
org.apache.velocity.runtime.VelocimacroFactory;initVelocimacro();org.apache.velocity.runtime.RuntimeServices;3
org.apache.velocity.runtime.VelocimacroFactory;initVelocimacro();org.apache.velocity.runtime.VelocimacroFactory;11
org.apache.velocity.runtime.VelocimacroFactory;initVelocimacro();org.apache.velocity.runtime.RuntimeConstants;6
org.apache.velocity.runtime.VelocimacroFactory;initVelocimacro();org.apache.velocity.runtime.VelocimacroManager;3
org.apache.velocity.runtime.VelocimacroFactory;initVelocimacro();org.apache.velocity.runtime.resource.Resource;1
org.apache.velocity.runtime.VelocimacroFactory;addVelocimacro(java.lang.String, java.lang.String, java.lang.String, java.lang.String[]);org.apache.velocity.runtime.VelocimacroFactory;2
org.apache.velocity.runtime.VelocimacroFactory;getVelocimacro(java.lang.String, java.lang.String);org.apache.velocity.runtime.RuntimeServices;1
org.apache.velocity.runtime.VelocimacroFactory;getVelocimacro(java.lang.String, java.lang.String);org.apache.velocity.runtime.VelocimacroFactory;6
org.apache.velocity.runtime.VelocimacroFactory;getVelocimacro(java.lang.String, java.lang.String);org.apache.velocity.runtime.resource.loader.ResourceLoader;1
org.apache.velocity.runtime.VelocimacroFactory;getVelocimacro(java.lang.String, java.lang.String);org.apache.velocity.runtime.VelocimacroManager;1
org.apache.velocity.runtime.VelocimacroFactory;getVelocimacro(java.lang.String, java.lang.String);org.apache.velocity.runtime.resource.Resource;2
org.apache.velocity.runtime.VelocimacroFactory;setBlather(boolean);org.apache.velocity.runtime.VelocimacroFactory;1
org.apache.velocity.runtime.VelocimacroFactory;getBlather();org.apache.velocity.runtime.VelocimacroFactory;1
org.apache.velocity.runtime.VelocimacroFactory;setReplacementPermission(boolean);org.apache.velocity.runtime.VelocimacroFactory;1
org.apache.velocity.runtime.VelocimacroFactory;getTemplateLocalInline();org.apache.velocity.runtime.VelocimacroFactory;1
org.apache.velocity.runtime.VelocimacroFactory;canAddVelocimacro(java.lang.String, java.lang.String);org.apache.velocity.runtime.VelocimacroFactory;6
org.apache.velocity.runtime.Runtime;getLoaderNameForResource(java.lang.String);org.apache.velocity.runtime.RuntimeSingleton;1
org.apache.velocity.runtime.Runtime;getBoolean(boolean, java.lang.String);org.apache.velocity.runtime.RuntimeSingleton;1
org.apache.velocity.runtime.Runtime;getConfiguration();org.apache.velocity.runtime.RuntimeSingleton;1
org.apache.velocity.runtime.Runtime;getContent(java.lang.String);org.apache.velocity.runtime.RuntimeSingleton;1
org.apache.velocity.runtime.Runtime;getInt(int, java.lang.String);org.apache.velocity.runtime.RuntimeSingleton;1
org.apache.velocity.runtime.Runtime;getInt(java.lang.String);org.apache.velocity.runtime.RuntimeSingleton;1
org.apache.velocity.runtime.Runtime;isVelocimacro(java.lang.String, java.lang.String);org.apache.velocity.runtime.RuntimeSingleton;1
org.apache.velocity.runtime.Runtime;setProperty(java.lang.Object, java.lang.String);org.apache.velocity.runtime.RuntimeSingleton;1
org.apache.velocity.runtime.Runtime;getString(java.lang.String);org.apache.velocity.runtime.RuntimeSingleton;1
org.apache.velocity.runtime.Runtime;getVelocimacro(java.lang.String, java.lang.String);org.apache.velocity.runtime.RuntimeSingleton;1
org.apache.velocity.runtime.Runtime;getTemplate(java.lang.String, java.lang.String);org.apache.velocity.runtime.RuntimeSingleton;1
org.apache.velocity.runtime.Runtime;getProperty(java.lang.String);org.apache.velocity.runtime.RuntimeSingleton;1
org.apache.velocity.runtime.Runtime;getString(java.lang.String, java.lang.String);org.apache.velocity.runtime.RuntimeSingleton;1
org.apache.velocity.runtime.Runtime;getTemplate(java.lang.String);org.apache.velocity.runtime.RuntimeSingleton;1
org.apache.velocity.runtime.Runtime;getContent(java.lang.String, java.lang.String);org.apache.velocity.runtime.RuntimeSingleton;1
org.apache.velocity.runtime.Runtime;setConfiguration(org.apache.velocity.runtime.ExtendedProperties);org.apache.velocity.runtime.RuntimeSingleton;1
org.apache.velocity.runtime.compiler.Compiler;main(java.lang.String[]);java.lang.System;1
org.apache.velocity.VelocityContext;internalGetKeys();org.apache.velocity.VelocityContext;1
org.apache.velocity.VelocityContext;internalRemove(java.lang.Object);org.apache.velocity.VelocityContext;1
org.apache.velocity.VelocityContext;internalGet(java.lang.String);org.apache.velocity.VelocityContext;1
org.apache.velocity.VelocityContext;internalContainsKey(java.lang.Object);org.apache.velocity.VelocityContext;1
org.apache.velocity.VelocityContext;clone();org.apache.velocity.VelocityContext;1
