Class;Method;DeclaringClass;NbFields
org.apache.log4j.db.DriverManagerConnectionSource;setDriverClass(java.lang.String);org.apache.log4j.db.DriverManagerConnectionSource;1
org.apache.log4j.db.JNDIConnectionSource;getJndiLocation();org.apache.log4j.db.JNDIConnectionSource;1
org.apache.log4j.db.JNDIConnectionSource;setJndiLocation(java.lang.String);org.apache.log4j.db.JNDIConnectionSource;1
org.apache.log4j.db.JNDIConnectionSource;lookupDataSource();org.apache.log4j.db.JNDIConnectionSource;1
org.apache.log4j.db.JNDIConnectionSource;activateOptions();org.apache.log4j.db.JNDIConnectionSource;2
org.apache.log4j.db.JNDIConnectionSource;getConnection();java.lang.Throwable;1
org.apache.log4j.db.JNDIConnectionSource;getConnection();javax.sql.DataSource;1
org.apache.log4j.db.JNDIConnectionSource;getConnection();org.apache.log4j.db.JNDIConnectionSource;4
org.apache.log4j.SimpleLayout;format(org.apache.log4j.spi.LoggingEvent);java.lang.StringBuffer;1
org.apache.log4j.SimpleLayout;format(org.apache.log4j.spi.LoggingEvent);org.apache.log4j.SimpleLayout;2
org.apache.log4j.SimpleLayout;format(org.apache.log4j.spi.LoggingEvent);org.apache.log4j.spi.LoggingEvent;2
org.apache.log4j.Dispatcher;run();org.apache.log4j.Dispatcher;4
org.apache.log4j.Dispatcher;run();org.apache.log4j.AsyncAppender;1
org.apache.log4j.Dispatcher;close();org.apache.log4j.Dispatcher;2
org.apache.log4j.filter.PropertyFilter;decide(org.apache.log4j.spi.LoggingEvent);org.apache.log4j.filter.PropertyFilter;2
org.apache.log4j.filter.PropertyFilter;decide(org.apache.log4j.spi.LoggingEvent);org.apache.log4j.spi.LoggingEvent;1
org.apache.log4j.filter.PropertyFilter;setProperties(java.lang.String);org.apache.log4j.filter.PropertyFilter;1
org.apache.log4j.filter.MapFilter;decide(org.apache.log4j.spi.LoggingEvent);java.util.Map;2
org.apache.log4j.filter.MapFilter;decide(org.apache.log4j.spi.LoggingEvent);org.apache.log4j.spi.LoggingEvent;3
org.apache.log4j.filter.MapFilter;decide(org.apache.log4j.spi.LoggingEvent);org.apache.log4j.filter.MapFilter;1
org.apache.log4j.filter.LevelMatchFilter;setLevelToMatch(java.lang.String);org.apache.log4j.filter.LevelMatchFilter;1
org.apache.log4j.filter.LevelMatchFilter;setAcceptOnMatch(boolean);org.apache.log4j.filter.LevelMatchFilter;1
org.apache.log4j.filter.LevelMatchFilter;decide(org.apache.log4j.spi.LoggingEvent);org.apache.log4j.spi.LoggingEvent;1
org.apache.log4j.filter.LevelMatchFilter;decide(org.apache.log4j.spi.LoggingEvent);org.apache.log4j.filter.LevelMatchFilter;5
org.apache.log4j.filter.LevelMatchFilter;getLevelToMatch();org.apache.log4j.filter.LevelMatchFilter;1
org.apache.log4j.filter.LevelMatchFilter;getAcceptOnMatch();org.apache.log4j.filter.LevelMatchFilter;1
org.apache.log4j.filter.StringMatchFilter;getStringToMatch();org.apache.log4j.filter.StringMatchFilter;1
org.apache.log4j.filter.StringMatchFilter;setAcceptOnMatch(boolean);org.apache.log4j.filter.StringMatchFilter;1
org.apache.log4j.filter.StringMatchFilter;decide(org.apache.log4j.spi.LoggingEvent);org.apache.log4j.spi.LoggingEvent;1
org.apache.log4j.filter.StringMatchFilter;decide(org.apache.log4j.spi.LoggingEvent);org.apache.log4j.filter.StringMatchFilter;5
org.apache.log4j.filter.StringMatchFilter;setStringToMatch(java.lang.String);org.apache.log4j.filter.StringMatchFilter;1
org.apache.log4j.filter.StringMatchFilter;getAcceptOnMatch();org.apache.log4j.filter.StringMatchFilter;1
org.apache.log4j.filter.AndFilter;setAcceptOnMatch(boolean);org.apache.log4j.filter.AndFilter;1
org.apache.log4j.filter.AndFilter;decide(org.apache.log4j.spi.LoggingEvent);org.apache.log4j.filter.AndFilter;6
org.apache.log4j.filter.AndFilter;addFilter(org.apache.log4j.spi.Filter);org.apache.log4j.filter.AndFilter;3
org.apache.log4j.filter.AndFilter;addFilter(org.apache.log4j.spi.Filter);java.lang.System;1
org.apache.log4j.filter.ReflectionFilter;decide(org.apache.log4j.spi.LoggingEvent);java.beans.Introspector;1
org.apache.log4j.filter.ReflectionFilter;decide(org.apache.log4j.spi.LoggingEvent);java.beans.PropertyDescriptor;1
org.apache.log4j.filter.ReflectionFilter;decide(org.apache.log4j.spi.LoggingEvent);java.beans.BeanInfo;1
org.apache.log4j.filter.ReflectionFilter;decide(org.apache.log4j.spi.LoggingEvent);org.apache.log4j.spi.LoggingEvent;3
org.apache.log4j.filter.ReflectionFilter;decide(org.apache.log4j.spi.LoggingEvent);java.beans.FeatureDescriptor;1
org.apache.log4j.filter.ReflectionFilter;decide(org.apache.log4j.spi.LoggingEvent);org.apache.log4j.filter.ReflectionFilter;2
org.apache.log4j.filter.LevelRangeFilter;setLevelMin(org.apache.log4j.Level);org.apache.log4j.filter.LevelRangeFilter;1
org.apache.log4j.filter.LevelRangeFilter;decide(org.apache.log4j.spi.LoggingEvent);org.apache.log4j.Priority;1
org.apache.log4j.filter.LevelRangeFilter;decide(org.apache.log4j.spi.LoggingEvent);org.apache.log4j.filter.LevelRangeFilter;6
org.apache.log4j.filter.LevelRangeFilter;decide(org.apache.log4j.spi.LoggingEvent);org.apache.log4j.spi.LoggingEvent;1
org.apache.log4j.filter.LevelRangeFilter;getLevelMin();org.apache.log4j.filter.LevelRangeFilter;1
org.apache.log4j.filter.LevelRangeFilter;setAcceptOnMatch(boolean);org.apache.log4j.filter.LevelRangeFilter;1
org.apache.log4j.filter.LevelRangeFilter;getLevelMax();org.apache.log4j.filter.LevelRangeFilter;1
org.apache.log4j.filter.LevelRangeFilter;setLevelMax(org.apache.log4j.Level);org.apache.log4j.filter.LevelRangeFilter;1
org.apache.log4j.filter.LevelRangeFilter;getAcceptOnMatch();org.apache.log4j.filter.LevelRangeFilter;1
org.apache.log4j.filter.LocationInfoFilter;decide(org.apache.log4j.spi.LoggingEvent);org.apache.log4j.filter.LocationInfoFilter;3
org.apache.log4j.filter.LocationInfoFilter;decide(org.apache.log4j.spi.LoggingEvent);org.apache.log4j.spi.LoggingEvent;1
org.apache.log4j.filter.LocationInfoFilter;activateOptions();org.apache.log4j.filter.LocationInfoFilter;3
org.apache.log4j.filter.LocationInfoFilter;activateOptions();org.apache.log4j.rule.ExpressionRule;1
org.apache.log4j.filter.LocationInfoFilter;getConvertInFixToPostFix();org.apache.log4j.filter.LocationInfoFilter;1
org.apache.log4j.filter.LocationInfoFilter;setExpression(java.lang.String);org.apache.log4j.filter.LocationInfoFilter;1
org.apache.log4j.filter.LocationInfoFilter;getExpression();org.apache.log4j.filter.LocationInfoFilter;1
org.apache.log4j.filter.LocationInfoFilter;setConvertInFixToPostFix(boolean);org.apache.log4j.filter.LocationInfoFilter;1
org.apache.log4j.filter.DenyAllFilter;decide(org.apache.log4j.spi.LoggingEvent);org.apache.log4j.filter.DenyAllFilter;1
org.apache.log4j.filter.ExpressionFilter;setAcceptOnMatch(boolean);org.apache.log4j.filter.ExpressionFilter;1
org.apache.log4j.filter.ExpressionFilter;decide(org.apache.log4j.spi.LoggingEvent);org.apache.log4j.filter.ExpressionFilter;5
org.apache.log4j.filter.ExpressionFilter;activateOptions();org.apache.log4j.filter.ExpressionFilter;3
org.apache.log4j.filter.ExpressionFilter;activateOptions();org.apache.log4j.rule.ExpressionRule;1
org.apache.log4j.filter.ExpressionFilter;getConvertInFixToPostFix();org.apache.log4j.filter.ExpressionFilter;1
org.apache.log4j.filter.ExpressionFilter;setExpression(java.lang.String);org.apache.log4j.filter.ExpressionFilter;1
org.apache.log4j.filter.ExpressionFilter;getExpression();org.apache.log4j.filter.ExpressionFilter;1
org.apache.log4j.filter.ExpressionFilter;setConvertInFixToPostFix(boolean);org.apache.log4j.filter.ExpressionFilter;1
org.apache.log4j.filter.ExpressionFilter;getAcceptOnMatch();org.apache.log4j.filter.ExpressionFilter;1
org.apache.log4j.RollingFileAppender;setMaximumFileSize(long);org.apache.log4j.RollingFileAppender;1
org.apache.log4j.RollingFileAppender;setQWForFiles(java.io.Writer);org.apache.log4j.RollingFileAppender;2
org.apache.log4j.RollingFileAppender;getMaxBackupIndex();org.apache.log4j.RollingFileAppender;1
org.apache.log4j.RollingFileAppender;setMaxFileSize(java.lang.String);org.apache.log4j.RollingFileAppender;1
org.apache.log4j.RollingFileAppender;getMaximumFileSize();org.apache.log4j.RollingFileAppender;1
org.apache.log4j.RollingFileAppender;setFile(boolean, boolean, int, java.lang.String);org.apache.log4j.helpers.CountingQuietWriter;1
org.apache.log4j.RollingFileAppender;setFile(boolean, boolean, int, java.lang.String);org.apache.log4j.RollingFileAppender;4
org.apache.log4j.RollingFileAppender;rollOver();org.apache.log4j.helpers.CountingQuietWriter;1
org.apache.log4j.RollingFileAppender;rollOver();org.apache.log4j.RollingFileAppender;6
org.apache.log4j.RollingFileAppender;setMaxBackupIndex(int);org.apache.log4j.RollingFileAppender;1
org.apache.log4j.RollingFileAppender;subAppend(org.apache.log4j.spi.LoggingEvent);org.apache.log4j.helpers.CountingQuietWriter;1
org.apache.log4j.RollingFileAppender;subAppend(org.apache.log4j.spi.LoggingEvent);org.apache.log4j.RollingFileAppender;3
org.apache.log4j.pattern.LiteralPatternConverter;format(java.lang.StringBuffer, org.apache.log4j.spi.LoggingEvent);org.apache.log4j.pattern.LiteralPatternConverter;1
org.apache.log4j.pattern.LiteralPatternConverter;format(java.lang.Object, java.lang.StringBuffer);org.apache.log4j.pattern.LiteralPatternConverter;1
org.apache.log4j.pattern.NameAbbreviator;getDefaultAbbreviator();org.apache.log4j.pattern.NameAbbreviator;1
org.apache.log4j.pattern.NameAbbreviator;getAbbreviator(java.lang.String);org.apache.log4j.pattern.NameAbbreviator;1
org.apache.log4j.pattern.NameAbbreviator;getAbbreviator(java.lang.String);java.lang.Integer;1
org.apache.log4j.pattern.ThrowableInformationPatternConverter;format(java.lang.StringBuffer, org.apache.log4j.spi.LoggingEvent);org.apache.log4j.spi.ThrowableInformation;1
org.apache.log4j.pattern.ThrowableInformationPatternConverter;format(java.lang.StringBuffer, org.apache.log4j.spi.LoggingEvent);org.apache.log4j.pattern.ThrowableInformationPatternConverter;1
org.apache.log4j.pattern.ThrowableInformationPatternConverter;format(java.lang.StringBuffer, org.apache.log4j.spi.LoggingEvent);org.apache.log4j.spi.LoggingEvent;1
org.apache.log4j.pattern.LineLocationPatternConverter;format(java.lang.StringBuffer, org.apache.log4j.spi.LoggingEvent);org.apache.log4j.spi.LoggingEvent;1
org.apache.log4j.pattern.LineLocationPatternConverter;format(java.lang.StringBuffer, org.apache.log4j.spi.LoggingEvent);org.apache.log4j.spi.LocationInfo;1
org.apache.log4j.pattern.LineLocationPatternConverter;newInstance(java.lang.String[], org.apache.log4j.ULogger);org.apache.log4j.pattern.LineLocationPatternConverter;1
org.apache.log4j.pattern.LineSeparatorPatternConverter;format(java.lang.StringBuffer, org.apache.log4j.spi.LoggingEvent);org.apache.log4j.pattern.LineSeparatorPatternConverter;1
org.apache.log4j.pattern.LineSeparatorPatternConverter;newInstance(java.lang.String[], org.apache.log4j.ULogger);org.apache.log4j.pattern.LineSeparatorPatternConverter;1
org.apache.log4j.pattern.LineSeparatorPatternConverter;format(java.lang.Object, java.lang.StringBuffer);org.apache.log4j.pattern.LineSeparatorPatternConverter;1
org.apache.log4j.pattern.CachedDateFormat;getNumberFormat();org.apache.log4j.pattern.CachedDateFormat;2
org.apache.log4j.pattern.CachedDateFormat;format(java.lang.StringBuffer, long);java.util.Date;1
org.apache.log4j.pattern.CachedDateFormat;format(java.lang.StringBuffer, long);java.lang.StringBuffer;1
org.apache.log4j.pattern.CachedDateFormat;format(java.lang.StringBuffer, long);org.apache.log4j.pattern.CachedDateFormat;8
org.apache.log4j.pattern.CachedDateFormat;findMillisecondStart(java.lang.String, java.text.DateFormat, long);org.apache.log4j.pattern.CachedDateFormat;7
org.apache.log4j.pattern.CachedDateFormat;parse(java.lang.String, java.text.ParsePosition);org.apache.log4j.pattern.CachedDateFormat;1
org.apache.log4j.pattern.CachedDateFormat;format(java.lang.StringBuffer, java.text.FieldPosition, java.util.Date);java.util.Date;1
org.apache.log4j.pattern.CachedDateFormat;setTimeZone(java.util.TimeZone);java.lang.Long;1
org.apache.log4j.pattern.CachedDateFormat;setTimeZone(java.util.TimeZone);org.apache.log4j.pattern.CachedDateFormat;4
org.apache.log4j.pattern.CachedDateFormat;millisecondFormat(int, int, java.lang.StringBuffer);java.lang.StringBuffer;1
org.apache.log4j.pattern.CachedDateFormat;millisecondFormat(int, int, java.lang.StringBuffer);org.apache.log4j.pattern.CachedDateFormat;1
org.apache.log4j.pattern.MessagePatternConverter;format(java.lang.StringBuffer, org.apache.log4j.spi.LoggingEvent);org.apache.log4j.spi.LoggingEvent;1
org.apache.log4j.pattern.MessagePatternConverter;newInstance(java.lang.String[], org.apache.log4j.ULogger);org.apache.log4j.pattern.MessagePatternConverter;1
org.apache.log4j.pattern.NamePatternConverter;abbreviate(int, java.lang.StringBuffer);org.apache.log4j.pattern.NamePatternConverter;1
org.apache.log4j.pattern.FileLocationPatternConverter;format(java.lang.StringBuffer, org.apache.log4j.spi.LoggingEvent);org.apache.log4j.spi.LoggingEvent;1
org.apache.log4j.pattern.FileLocationPatternConverter;format(java.lang.StringBuffer, org.apache.log4j.spi.LoggingEvent);org.apache.log4j.spi.LocationInfo;1
org.apache.log4j.pattern.FileLocationPatternConverter;newInstance(java.lang.String[], org.apache.log4j.ULogger);org.apache.log4j.pattern.FileLocationPatternConverter;1
org.apache.log4j.pattern.FormattingInfo;getMinLength();org.apache.log4j.pattern.FormattingInfo;1
org.apache.log4j.pattern.FormattingInfo;isLeftAligned();org.apache.log4j.pattern.FormattingInfo;1
org.apache.log4j.pattern.FormattingInfo;getMaxLength();org.apache.log4j.pattern.FormattingInfo;1
org.apache.log4j.pattern.FormattingInfo;format(int, java.lang.StringBuffer);java.lang.StringBuffer;2
org.apache.log4j.pattern.FormattingInfo;format(int, java.lang.StringBuffer);org.apache.log4j.pattern.FormattingInfo;4
org.apache.log4j.pattern.FormattingInfo;getDefault();org.apache.log4j.pattern.FormattingInfo;1
org.apache.log4j.pattern.PatternParser;containsKey(java.lang.Object);org.apache.log4j.pattern.PatternParser;1
org.apache.log4j.pattern.PatternParser;isEmpty();org.apache.log4j.pattern.PatternParser;1
org.apache.log4j.pattern.PatternParser;isEmpty();java.util.Map;1
org.apache.log4j.pattern.PatternParser;keySet();org.apache.log4j.pattern.PatternParser;1
org.apache.log4j.pattern.PatternParser;extractConverter(char, int, java.lang.String, java.lang.StringBuffer, java.lang.StringBuffer);java.lang.Character;2
org.apache.log4j.pattern.PatternParser;extractConverter(char, int, java.lang.String, java.lang.StringBuffer, java.lang.StringBuffer);java.lang.StringBuffer;1
org.apache.log4j.pattern.PatternParser;get(java.lang.Object);org.apache.log4j.pattern.PatternParser;1
org.apache.log4j.pattern.PatternParser;values();org.apache.log4j.pattern.PatternParser;1
org.apache.log4j.pattern.PatternParser;getPatternLayoutRules();org.apache.log4j.pattern.PatternParser;1
org.apache.log4j.pattern.PatternParser;createConverter(java.lang.String, java.lang.StringBuffer, java.util.List, java.util.Map, java.util.Map, org.apache.log4j.ULogger);java.lang.Class;2
org.apache.log4j.pattern.PatternParser;getFileNamePatternRules();org.apache.log4j.pattern.PatternParser;1
org.apache.log4j.pattern.PatternParser;entrySet();org.apache.log4j.pattern.PatternParser;1
org.apache.log4j.pattern.PatternParser;finalizeConverter(char, int, java.lang.String, java.lang.StringBuffer, java.util.List, java.util.List, java.util.Map, java.util.Map, org.apache.log4j.pattern.FormattingInfo, org.apache.log4j.ULogger);java.lang.StringBuffer;1
org.apache.log4j.pattern.PatternParser;finalizeConverter(char, int, java.lang.String, java.lang.StringBuffer, java.util.List, java.util.List, java.util.Map, java.util.Map, org.apache.log4j.pattern.FormattingInfo, org.apache.log4j.ULogger);org.apache.log4j.pattern.FormattingInfo;1
org.apache.log4j.pattern.PatternParser;containsValue(java.lang.Object);org.apache.log4j.pattern.PatternParser;1
org.apache.log4j.pattern.PatternParser;parse(java.lang.String, java.util.List, java.util.List, java.util.Map, java.util.Map, org.apache.log4j.ULogger);org.apache.log4j.pattern.PatternParser;6
org.apache.log4j.pattern.PatternParser;parse(java.lang.String, java.util.List, java.util.List, java.util.Map, java.util.Map, org.apache.log4j.ULogger);java.lang.StringBuffer;1
org.apache.log4j.pattern.PatternParser;parse(java.lang.String, java.util.List, java.util.List, java.util.Map, java.util.Map, org.apache.log4j.ULogger);org.apache.log4j.pattern.FormattingInfo;4
org.apache.log4j.pattern.PatternParser;size();org.apache.log4j.pattern.PatternParser;1
org.apache.log4j.pattern.PatternConverter;getName();org.apache.log4j.pattern.PatternConverter;1
org.apache.log4j.pattern.PatternConverter;getStyleClass(java.lang.Object);org.apache.log4j.pattern.PatternConverter;1
org.apache.log4j.pattern.SequenceNumberPatternConverter;format(java.lang.StringBuffer, org.apache.log4j.spi.LoggingEvent);org.apache.log4j.spi.LoggingEvent;1
org.apache.log4j.pattern.SequenceNumberPatternConverter;newInstance(java.lang.String[], org.apache.log4j.ULogger);org.apache.log4j.pattern.SequenceNumberPatternConverter;1
org.apache.log4j.pattern.LoggerPatternConverter;format(java.lang.StringBuffer, org.apache.log4j.spi.LoggingEvent);org.apache.log4j.spi.LoggingEvent;1
org.apache.log4j.pattern.LoggerPatternConverter;newInstance(java.lang.String[], org.apache.log4j.ULogger);org.apache.log4j.pattern.LoggerPatternConverter;1
org.apache.log4j.pattern.PropertiesPatternConverter;format(java.lang.StringBuffer, org.apache.log4j.spi.LoggingEvent);org.apache.log4j.pattern.PropertiesPatternConverter;1
org.apache.log4j.pattern.PropertiesPatternConverter;format(java.lang.StringBuffer, org.apache.log4j.spi.LoggingEvent);org.apache.log4j.spi.LoggingEvent;2
org.apache.log4j.pattern.IntegerPatternConverter;newInstance(java.lang.String[], org.apache.log4j.ULogger);org.apache.log4j.pattern.IntegerPatternConverter;1
org.apache.log4j.pattern.IntegerPatternConverter;format(java.lang.Object, java.lang.StringBuffer);java.util.Date;1
org.apache.log4j.pattern.NDCPatternConverter;format(java.lang.StringBuffer, org.apache.log4j.spi.LoggingEvent);org.apache.log4j.spi.LoggingEvent;1
org.apache.log4j.pattern.NDCPatternConverter;newInstance(java.lang.String[], org.apache.log4j.ULogger);org.apache.log4j.pattern.NDCPatternConverter;1
org.apache.log4j.pattern.BridgePatternConverter;format(java.lang.StringBuffer, org.apache.log4j.spi.LoggingEvent);org.apache.log4j.pattern.BridgePatternConverter;2
org.apache.log4j.pattern.BridgePatternConverter;ignoresThrowable();org.apache.log4j.pattern.BridgePatternConverter;1
org.apache.log4j.pattern.LevelPatternConverter;format(java.lang.StringBuffer, org.apache.log4j.spi.LoggingEvent);org.apache.log4j.spi.LoggingEvent;1
org.apache.log4j.pattern.LevelPatternConverter;getStyleClass(java.lang.Object);org.apache.log4j.Priority;5
org.apache.log4j.pattern.LevelPatternConverter;getStyleClass(java.lang.Object);org.apache.log4j.Level;1
org.apache.log4j.pattern.LevelPatternConverter;getStyleClass(java.lang.Object);org.apache.log4j.spi.LoggingEvent;1
org.apache.log4j.pattern.LevelPatternConverter;newInstance(java.lang.String[], org.apache.log4j.ULogger);org.apache.log4j.pattern.LevelPatternConverter;1
org.apache.log4j.pattern.ClassNamePatternConverter;format(java.lang.StringBuffer, org.apache.log4j.spi.LoggingEvent);org.apache.log4j.spi.LoggingEvent;1
org.apache.log4j.pattern.ClassNamePatternConverter;format(java.lang.StringBuffer, org.apache.log4j.spi.LoggingEvent);org.apache.log4j.spi.LocationInfo;2
org.apache.log4j.pattern.DatePatternConverter;format(java.lang.StringBuffer, org.apache.log4j.spi.LoggingEvent);org.apache.log4j.spi.LoggingEvent;1
org.apache.log4j.pattern.DatePatternConverter;format(java.lang.StringBuffer, org.apache.log4j.spi.LoggingEvent);org.apache.log4j.pattern.DatePatternConverter;1
org.apache.log4j.pattern.DatePatternConverter;format(java.lang.StringBuffer, java.util.Date);java.util.Date;1
org.apache.log4j.pattern.DatePatternConverter;format(java.lang.StringBuffer, java.util.Date);org.apache.log4j.pattern.DatePatternConverter;1
org.apache.log4j.pattern.FullLocationPatternConverter;format(java.lang.StringBuffer, org.apache.log4j.spi.LoggingEvent);org.apache.log4j.spi.LoggingEvent;1
org.apache.log4j.pattern.FullLocationPatternConverter;format(java.lang.StringBuffer, org.apache.log4j.spi.LoggingEvent);org.apache.log4j.spi.LocationInfo;1
org.apache.log4j.pattern.FullLocationPatternConverter;newInstance(java.lang.String[], org.apache.log4j.ULogger);org.apache.log4j.pattern.FullLocationPatternConverter;1
org.apache.log4j.pattern.ThreadPatternConverter;format(java.lang.StringBuffer, org.apache.log4j.spi.LoggingEvent);org.apache.log4j.spi.LoggingEvent;1
org.apache.log4j.pattern.ThreadPatternConverter;newInstance(java.lang.String[], org.apache.log4j.ULogger);org.apache.log4j.pattern.ThreadPatternConverter;1
org.apache.log4j.pattern.RelativeTimePatternConverter;format(java.lang.StringBuffer, org.apache.log4j.spi.LoggingEvent);org.apache.log4j.pattern.RelativeTimePatternConverter;1
org.apache.log4j.pattern.RelativeTimePatternConverter;format(java.lang.StringBuffer, org.apache.log4j.spi.LoggingEvent);org.apache.log4j.spi.LoggingEvent;2
org.apache.log4j.pattern.RelativeTimePatternConverter;format(java.lang.StringBuffer, long);org.apache.log4j.pattern.RelativeTimePatternConverter;2
org.apache.log4j.pattern.MethodLocationPatternConverter;format(java.lang.StringBuffer, org.apache.log4j.spi.LoggingEvent);org.apache.log4j.spi.LoggingEvent;1
org.apache.log4j.pattern.MethodLocationPatternConverter;format(java.lang.StringBuffer, org.apache.log4j.spi.LoggingEvent);org.apache.log4j.spi.LocationInfo;1
org.apache.log4j.pattern.MethodLocationPatternConverter;newInstance(java.lang.String[], org.apache.log4j.ULogger);org.apache.log4j.pattern.MethodLocationPatternConverter;1
org.apache.log4j.pattern.BridgePatternParser;parse();org.apache.log4j.pattern.BridgePatternParser;3
org.apache.log4j.multiplex.MDCKeySelector;select(org.apache.log4j.spi.LoggingEvent);org.apache.log4j.multiplex.MDCKeySelector;1
org.apache.log4j.multiplex.MDCKeySelector;select(org.apache.log4j.spi.LoggingEvent);org.apache.log4j.spi.LoggingEvent;1
org.apache.log4j.multiplex.MDCKeySelector;setMDCKey(java.lang.String);org.apache.log4j.multiplex.MDCKeySelector;1
org.apache.log4j.multiplex.MDCKeySelector;getMDCKey();org.apache.log4j.multiplex.MDCKeySelector;1
org.apache.log4j.multiplex.MultiplexAppender;activateOptions();org.apache.log4j.multiplex.MultiplexAppender;1
org.apache.log4j.multiplex.MultiplexAppender;setSelector(org.apache.log4j.multiplex.MultiplexSelector);org.apache.log4j.multiplex.MultiplexAppender;1
org.apache.log4j.multiplex.MultiplexAppender;append(org.apache.log4j.spi.LoggingEvent);org.apache.log4j.multiplex.MultiplexAppender;1
org.apache.log4j.multiplex.MultiplexAppender;close();org.apache.log4j.multiplex.MultiplexAppender;1
org.apache.log4j.multiplex.MultiplexAppender;getSelector();org.apache.log4j.multiplex.MultiplexAppender;1
org.apache.log4j.multiplex.AppenderFactoryUtils;createSimpleMDCbasedFileAppender(java.lang.String, java.lang.String, org.apache.log4j.PatternLayout);org.apache.log4j.spi.LoggingEvent;1
org.apache.log4j.multiplex.AppenderFactoryUtils;createMDCAndDailyRollingAppenderFactory(java.lang.String, java.lang.String, org.apache.log4j.Layout);org.apache.log4j.rolling.RollingPolicyBase;1
org.apache.log4j.multiplex.AppenderFactoryUtils;createMDCAndDailyRollingAppenderFactory(java.lang.String, java.lang.String, org.apache.log4j.Layout);org.apache.log4j.rolling.RollingFileAppender;1
org.apache.log4j.multiplex.AppenderFactoryUtils;createMDCAndDailyRollingAppenderFactory(java.lang.String, java.lang.String, org.apache.log4j.Layout);org.apache.log4j.spi.LoggingEvent;1
org.apache.log4j.multiplex.AppenderFactoryUtils;create(org.apache.log4j.spi.LoggingEvent);org.apache.log4j.rolling.RollingPolicyBase;1
org.apache.log4j.multiplex.AppenderFactoryUtils;create(org.apache.log4j.spi.LoggingEvent);org.apache.log4j.rolling.RollingFileAppender;1
org.apache.log4j.multiplex.AppenderFactoryUtils;create(org.apache.log4j.spi.LoggingEvent);org.apache.log4j.spi.LoggingEvent;1
org.apache.log4j.multiplex.MultiplexSelectorSkeleton;getAppenderFactory();org.apache.log4j.multiplex.MultiplexSelectorSkeleton;1
org.apache.log4j.multiplex.MultiplexSelectorSkeleton;setAppenderFactory(org.apache.log4j.multiplex.AppenderFactory);org.apache.log4j.multiplex.MultiplexSelectorSkeleton;1
org.apache.log4j.multiplex.MultiplexSelectorSkeleton;lookupOrCreateAsNeeded(java.lang.Object, org.apache.log4j.spi.LoggingEvent);org.apache.log4j.multiplex.MultiplexSelectorSkeleton;2
org.apache.log4j.multiplex.MultiplexSelectorSkeleton;close();org.apache.log4j.multiplex.MultiplexSelectorSkeleton;1
org.apache.log4j.or.sax.AttributesRenderer;doRender(java.lang.Object);org.xml.sax.Attributes;3
org.apache.log4j.or.RendererMap;findAndRender(java.lang.Object);org.apache.log4j.or.RendererMap;1
org.apache.log4j.or.RendererMap;addRenderer(java.lang.String, java.lang.String);org.apache.log4j.or.RendererMap;2
org.apache.log4j.or.RendererMap;addRenderer(java.lang.String, java.lang.String);org.apache.log4j.spi.RendererSupport;1
org.apache.log4j.or.RendererMap;searchInterfaces(java.lang.Class);java.lang.Class;1
org.apache.log4j.or.RendererMap;searchInterfaces(java.lang.Class);org.apache.log4j.or.RendererMap;1
org.apache.log4j.or.RendererMap;getDefaultRenderer();org.apache.log4j.or.RendererMap;1
org.apache.log4j.or.RendererMap;get(java.lang.Class);java.lang.Class;1
org.apache.log4j.or.RendererMap;get(java.lang.Class);org.apache.log4j.or.RendererMap;2
org.apache.log4j.or.RendererMap;addRenderer(java.lang.String, java.lang.String, org.apache.log4j.spi.RendererSupport);org.apache.log4j.spi.RendererSupport;1
org.apache.log4j.or.RendererMap;get(java.lang.Object);org.apache.log4j.or.RendererMap;1
org.apache.log4j.or.RendererMap;clear();org.apache.log4j.or.RendererMap;1
org.apache.log4j.or.RendererMap;put(java.lang.Class, org.apache.log4j.or.ObjectRenderer);org.apache.log4j.or.RendererMap;1
org.apache.log4j.or.ThreadGroupRenderer;doRender(java.lang.Object);java.lang.Thread;3
org.apache.log4j.or.ThreadGroupRenderer;doRender(java.lang.Object);org.apache.log4j.Layout;1
org.apache.log4j.or.ThreadGroupRenderer;doRender(java.lang.Object);java.lang.ThreadGroup;2
org.apache.log4j.DailyRollingFileAppender;setDatePattern(java.lang.String);org.apache.log4j.DailyRollingFileAppender;1
org.apache.log4j.DailyRollingFileAppender;printPeriodicity(int);org.apache.log4j.DailyRollingFileAppender;7
org.apache.log4j.DailyRollingFileAppender;activateOptions();org.apache.log4j.DailyRollingFileAppender;7
org.apache.log4j.DailyRollingFileAppender;activateOptions();org.apache.log4j.RollingCalendar;1
org.apache.log4j.DailyRollingFileAppender;activateOptions();java.util.Date;1
org.apache.log4j.DailyRollingFileAppender;computeCheckPeriod();org.apache.log4j.DailyRollingFileAppender;5
org.apache.log4j.DailyRollingFileAppender;computeCheckPeriod();org.apache.log4j.RollingCalendar;2
org.apache.log4j.DailyRollingFileAppender;computeCheckPeriod();java.util.Locale;1
org.apache.log4j.DailyRollingFileAppender;computeCheckPeriod();java.text.DateFormat;1
org.apache.log4j.DailyRollingFileAppender;getDatePattern();org.apache.log4j.DailyRollingFileAppender;1
org.apache.log4j.DailyRollingFileAppender;rollOver();org.apache.log4j.DailyRollingFileAppender;9
