Class;Method;DeclaringClass;NbFields
org.apache.log4j.concurrent.ConcurrentAppender;addFilter(filter);org.apache.log4j.concurrent.ConcurrentAppender;2
org.apache.log4j.concurrent.ConcurrentAppender;getHead();org.apache.log4j.concurrent.ConcurrentAppender;1
org.apache.log4j.concurrent.ConcurrentAppender;clear();org.apache.log4j.concurrent.ConcurrentAppender;2
org.apache.log4j.concurrent.ConcurrentAppender;toString();org.apache.log4j.concurrent.ConcurrentAppender;1
org.apache.log4j.concurrent.RollingFileAppender;activateOptions();org.apache.log4j.concurrent.RollingFileAppender;4
org.apache.log4j.concurrent.RollingFileAppender;activateOptions();java.lang.Thread;1
org.apache.log4j.concurrent.RollingFileAppender;rollover();org.apache.log4j.concurrent.RollingFileAppender;3
org.apache.log4j.concurrent.RollingFileAppender;rollover();java.lang.Thread;1
org.apache.log4j.concurrent.RollingFileAppender;isTriggeringEvent(loggingevent);org.apache.log4j.concurrent.RollingFileAppender;2
org.apache.log4j.concurrent.RollingFileAppender;subAppend(loggingevent);org.apache.log4j.concurrent.RollingFileAppender;1
org.apache.log4j.concurrent.RollingFileAppender;getRollingPolicy();org.apache.log4j.concurrent.RollingFileAppender;1
org.apache.log4j.concurrent.RollingFileAppender;getTriggeringPolicy();org.apache.log4j.concurrent.RollingFileAppender;1
org.apache.log4j.concurrent.RollingFileAppender;setRollingPolicy(rollingpolicy);org.apache.log4j.concurrent.RollingFileAppender;1
org.apache.log4j.concurrent.RollingFileAppender;setTriggeringPolicy(triggeringpolicy);org.apache.log4j.concurrent.RollingFileAppender;1
org.apache.log4j.concurrent.RollingFileAppender;internalClose();org.apache.log4j.concurrent.RollingFileAppender;1
org.apache.log4j.concurrent.RollingFileAppender;getFileLength();org.apache.log4j.concurrent.RollingFileAppender;2
org.apache.log4j.concurrent.RollingFileAppender;setFileLength(long);org.apache.log4j.concurrent.RollingFileAppender;2
org.apache.log4j.concurrent.RollingFileAppender;incrementFileLength(int);org.apache.log4j.concurrent.RollingFileAppender;2
org.apache.log4j.concurrent.RollingFileAppender;CountingOutputStream(outputstream, rollingfileappender);org.apache.log4j.concurrent.RollingFileAppender;2
org.apache.log4j.concurrent.RollingFileAppender;close();org.apache.log4j.concurrent.RollingFileAppender;1
org.apache.log4j.concurrent.RollingFileAppender;flush();org.apache.log4j.concurrent.RollingFileAppender;1
org.apache.log4j.concurrent.RollingFileAppender;write(byte);org.apache.log4j.concurrent.RollingFileAppender;2
org.apache.log4j.concurrent.RollingFileAppender;write(byte, int, int);org.apache.log4j.concurrent.RollingFileAppender;2
org.apache.log4j.concurrent.RollingFileAppender;write(int);org.apache.log4j.concurrent.RollingFileAppender;2
org.apache.log4j.db.ConnectionSourceSkeleton;discoverConnnectionProperties();java.sql.Connection;1
org.apache.log4j.db.ConnectionSourceSkeleton;discoverConnnectionProperties();org.apache.log4j.db.ConnectionSourceSkeleton;3
org.apache.log4j.db.ConnectionSourceSkeleton;supportsGetGeneratedKeys();org.apache.log4j.db.ConnectionSourceSkeleton;1
org.apache.log4j.db.ConnectionSourceSkeleton;getSQLDialectCode();org.apache.log4j.db.ConnectionSourceSkeleton;1
org.apache.log4j.db.ConnectionSourceSkeleton;getPassword();org.apache.log4j.db.ConnectionSourceSkeleton;1
org.apache.log4j.db.ConnectionSourceSkeleton;setPassword(string);org.apache.log4j.db.ConnectionSourceSkeleton;1
org.apache.log4j.db.ConnectionSourceSkeleton;getUser();org.apache.log4j.db.ConnectionSourceSkeleton;1
org.apache.log4j.db.ConnectionSourceSkeleton;setUser(string);org.apache.log4j.db.ConnectionSourceSkeleton;1
org.apache.log4j.db.ConnectionSourceSkeleton;supportsBatchUpdates();org.apache.log4j.db.ConnectionSourceSkeleton;1
org.apache.log4j.db.DBReceiverJob;DBReceiverJob(dbreceiver);org.apache.log4j.db.DBReceiverJob;1
org.apache.log4j.db.DBReceiverJob;execute();java.sql.ResultSet;3
org.apache.log4j.db.DBReceiverJob;execute();org.apache.log4j.db.DBReceiverJob;5
org.apache.log4j.db.DBReceiverJob;execute();java.sql.PreparedStatement;1
org.apache.log4j.db.DBReceiverJob;getProperties(connection, loggingevent, long);java.sql.ResultSet;1
org.apache.log4j.db.DBReceiverJob;getProperties(connection, loggingevent, long);org.apache.log4j.db.DBReceiverJob;1
org.apache.log4j.db.DBReceiverJob;getProperties(connection, loggingevent, long);java.sql.PreparedStatement;1
org.apache.log4j.db.DBReceiverJob;getException(connection, loggingevent, long);java.sql.ResultSet;1
org.apache.log4j.db.DBReceiverJob;getException(connection, loggingevent, long);org.apache.log4j.db.DBReceiverJob;1
org.apache.log4j.db.DBReceiverJob;getException(connection, loggingevent, long);java.sql.PreparedStatement;1
org.apache.log4j.db.DataSourceConnectionSource;activateOptions();org.apache.log4j.db.DataSourceConnectionSource;2
org.apache.log4j.db.DataSourceConnectionSource;getConnection();org.apache.log4j.db.DataSourceConnectionSource;1
org.apache.log4j.db.DataSourceConnectionSource;getConnection();javax.sql.DataSource;1
org.apache.log4j.db.DataSourceConnectionSource;getDataSource();org.apache.log4j.db.DataSourceConnectionSource;1
org.apache.log4j.db.DataSourceConnectionSource;setDataSource(datasource);org.apache.log4j.db.DataSourceConnectionSource;1
org.apache.log4j.db.DBAppender;activateOptions();org.apache.log4j.db.DBAppender;5
org.apache.log4j.db.DBAppender;getConnectionSource();org.apache.log4j.db.DBAppender;1
org.apache.log4j.db.DBAppender;setConnectionSource(connectionsource);org.apache.log4j.db.DBAppender;1
org.apache.log4j.db.DBAppender;append(loggingevent);java.sql.Connection;1
org.apache.log4j.db.DBAppender;append(loggingevent);java.sql.ResultSet;1
org.apache.log4j.db.DBAppender;append(loggingevent);java.sql.Statement;1
org.apache.log4j.db.DBAppender;append(loggingevent);java.sql.PreparedStatement;4
org.apache.log4j.db.DBAppender;append(loggingevent);org.apache.log4j.db.DBAppender;9
org.apache.log4j.db.DBAppender;append(loggingevent);java.lang.reflect.InvocationTargetException;1
org.apache.log4j.db.DBAppender;getLocationInfo();org.apache.log4j.db.DBAppender;1
org.apache.log4j.db.DBAppender;setLocationInfo(boolean);org.apache.log4j.db.DBAppender;1
org.apache.log4j.db.DBReceiver;activateOptions();org.apache.log4j.db.DBReceiver;3
org.apache.log4j.db.DBReceiver;setRefreshMillis(int);org.apache.log4j.db.DBReceiver;1
org.apache.log4j.db.DBReceiver;getRefreshMillis();org.apache.log4j.db.DBReceiver;1
org.apache.log4j.db.DBReceiver;getConnectionSource();org.apache.log4j.db.DBReceiver;1
org.apache.log4j.db.DBReceiver;setConnectionSource(connectionsource);org.apache.log4j.db.DBReceiver;1
org.apache.log4j.db.DBReceiver;shutdown();org.apache.log4j.db.DBReceiver;1
org.apache.log4j.db.DBReceiver;setPaused(boolean);org.apache.log4j.db.DBReceiver;1
org.apache.log4j.db.DBReceiver;isPaused();org.apache.log4j.db.DBReceiver;1
org.apache.log4j.db.CustomSQLDBReceiver;activateOptions();org.apache.log4j.db.CustomSQLDBReceiver;6
org.apache.log4j.db.CustomSQLDBReceiver;setRefreshMillis(int);org.apache.log4j.db.CustomSQLDBReceiver;1
org.apache.log4j.db.CustomSQLDBReceiver;getRefreshMillis();org.apache.log4j.db.CustomSQLDBReceiver;1
org.apache.log4j.db.CustomSQLDBReceiver;getConnectionSource();org.apache.log4j.db.CustomSQLDBReceiver;1
org.apache.log4j.db.CustomSQLDBReceiver;setConnectionSource(connectionsource);org.apache.log4j.db.CustomSQLDBReceiver;1
org.apache.log4j.db.CustomSQLDBReceiver;close();java.sql.Connection;1
org.apache.log4j.db.CustomSQLDBReceiver;close();org.apache.log4j.db.CustomSQLDBReceiver;1
org.apache.log4j.db.CustomSQLDBReceiver;shutdown();org.apache.log4j.db.CustomSQLDBReceiver;2
org.apache.log4j.db.CustomSQLDBReceiver;setSql(string);org.apache.log4j.db.CustomSQLDBReceiver;1
org.apache.log4j.db.CustomSQLDBReceiver;getSql();org.apache.log4j.db.CustomSQLDBReceiver;1
org.apache.log4j.db.CustomSQLDBReceiver;setIDField(string);org.apache.log4j.db.CustomSQLDBReceiver;1
org.apache.log4j.db.CustomSQLDBReceiver;getIDField();org.apache.log4j.db.CustomSQLDBReceiver;1
org.apache.log4j.db.CustomSQLDBReceiver;setPaused(boolean);org.apache.log4j.db.CustomSQLDBReceiver;1
org.apache.log4j.db.CustomSQLDBReceiver;isPaused();org.apache.log4j.db.CustomSQLDBReceiver;1
org.apache.log4j.db.CustomSQLDBReceiver;execute();java.sql.ResultSet;2
org.apache.log4j.db.CustomSQLDBReceiver;execute();org.apache.log4j.db.CustomSQLDBReceiver;9
org.apache.log4j.db.CustomSQLDBReceiver;execute();java.sql.Timestamp;1
org.apache.log4j.db.DBHelper;computeReferenceMask(loggingevent);org.apache.log4j.db.DBHelper;2
org.apache.log4j.db.dialect.OracleDialect;getSelectInsertId();org.apache.log4j.db.dialect.OracleDialect;1
org.apache.log4j.db.dialect.Util;discoverSQLDialect(databasemetadata);org.apache.log4j.db.dialect.Util;5
org.apache.log4j.db.dialect.Util;discoverSQLDialect(databasemetadata);java.util.Locale;1
org.apache.log4j.db.dialect.Util;discoverSQLDialect(databasemetadata);java.sql.DatabaseMetaData;1
org.apache.log4j.db.dialect.Util;supportsGetGeneratedKeys(databasemetadata);java.lang.Class;1
org.apache.log4j.db.dialect.PostgreSQLDialect;getSelectInsertId();org.apache.log4j.db.dialect.PostgreSQLDialect;1
org.apache.log4j.db.dialect.MySQLDialect;getSelectInsertId();org.apache.log4j.db.dialect.MySQLDialect;1
org.apache.log4j.db.dialect.HSQLDBDialect;getSelectInsertId();org.apache.log4j.db.dialect.HSQLDBDialect;1
org.apache.log4j.db.dialect.MsSQLDialect;getSelectInsertId();org.apache.log4j.db.dialect.MsSQLDialect;1
org.apache.log4j.db.DriverManagerConnectionSource;activateOptions();org.apache.log4j.db.DriverManagerConnectionSource;1
org.apache.log4j.db.DriverManagerConnectionSource;getConnection();org.apache.log4j.db.DriverManagerConnectionSource;1
org.apache.log4j.db.DriverManagerConnectionSource;getConnection();java.sql.DriverManager;1
org.apache.log4j.db.DriverManagerConnectionSource;getUrl();org.apache.log4j.db.DriverManagerConnectionSource;1
org.apache.log4j.db.DriverManagerConnectionSource;setUrl(string);org.apache.log4j.db.DriverManagerConnectionSource;1
org.apache.log4j.db.DriverManagerConnectionSource;getDriverClass();org.apache.log4j.db.DriverManagerConnectionSource;1
org.apache.log4j.db.DriverManagerConnectionSource;setDriverClass(string);org.apache.log4j.db.DriverManagerConnectionSource;1
org.apache.log4j.db.JNDIConnectionSource;activateOptions();org.apache.log4j.db.JNDIConnectionSource;1
org.apache.log4j.db.JNDIConnectionSource;getConnection();java.lang.Throwable;1
org.apache.log4j.db.JNDIConnectionSource;getConnection();javax.sql.DataSource;1
org.apache.log4j.db.JNDIConnectionSource;getConnection();org.apache.log4j.db.JNDIConnectionSource;1
org.apache.log4j.db.JNDIConnectionSource;getJndiLocation();org.apache.log4j.db.JNDIConnectionSource;1
org.apache.log4j.db.JNDIConnectionSource;setJndiLocation(string);org.apache.log4j.db.JNDIConnectionSource;1
org.apache.log4j.db.JNDIConnectionSource;lookupDataSource();org.apache.log4j.db.JNDIConnectionSource;1
org.apache.log4j.SimpleLayout;format(loggingevent);java.lang.StringBuffer;1
org.apache.log4j.SimpleLayout;format(loggingevent);org.apache.log4j.SimpleLayout;1
org.apache.log4j.Dispatcher;Dispatcher(asyncappender, boundedfifo);org.apache.log4j.Dispatcher;3
org.apache.log4j.Dispatcher;Dispatcher(asyncappender, boundedfifo);java.lang.Thread;4
org.apache.log4j.Dispatcher;close();org.apache.log4j.Dispatcher;2
org.apache.log4j.Dispatcher;run();org.apache.log4j.Dispatcher;4
org.apache.log4j.filter.PropertyFilter;setProperties(string);org.apache.log4j.filter.PropertyFilter;1
org.apache.log4j.filter.PropertyFilter;decide(loggingevent);org.apache.log4j.filter.PropertyFilter;1
org.apache.log4j.filter.MapFilter;decide(loggingevent);java.util.Map.Entry;2
org.apache.log4j.filter.LevelMatchFilter;setLevelToMatch(string);org.apache.log4j.filter.LevelMatchFilter;1
org.apache.log4j.filter.LevelMatchFilter;getLevelToMatch();org.apache.log4j.filter.LevelMatchFilter;1
org.apache.log4j.filter.LevelMatchFilter;setAcceptOnMatch(boolean);org.apache.log4j.filter.LevelMatchFilter;1
org.apache.log4j.filter.LevelMatchFilter;getAcceptOnMatch();org.apache.log4j.filter.LevelMatchFilter;1
org.apache.log4j.filter.LevelMatchFilter;decide(loggingevent);org.apache.log4j.filter.LevelMatchFilter;2
org.apache.log4j.filter.StringMatchFilter;setStringToMatch(string);org.apache.log4j.filter.StringMatchFilter;1
org.apache.log4j.filter.StringMatchFilter;getStringToMatch();org.apache.log4j.filter.StringMatchFilter;1
org.apache.log4j.filter.StringMatchFilter;setAcceptOnMatch(boolean);org.apache.log4j.filter.StringMatchFilter;1
org.apache.log4j.filter.StringMatchFilter;getAcceptOnMatch();org.apache.log4j.filter.StringMatchFilter;1
org.apache.log4j.filter.StringMatchFilter;decide(loggingevent);org.apache.log4j.filter.StringMatchFilter;2
org.apache.log4j.filter.AndFilter;addFilter(filter);org.apache.log4j.filter.AndFilter;2
org.apache.log4j.filter.AndFilter;addFilter(filter);java.lang.System;1
org.apache.log4j.filter.AndFilter;setAcceptOnMatch(boolean);org.apache.log4j.filter.AndFilter;1
org.apache.log4j.filter.AndFilter;decide(loggingevent);org.apache.log4j.filter.AndFilter;2
org.apache.log4j.filter.ReflectionFilter;decide(loggingevent);java.beans.Introspector;1
org.apache.log4j.filter.ReflectionFilter;decide(loggingevent);java.beans.PropertyDescriptor;1
org.apache.log4j.filter.ReflectionFilter;decide(loggingevent);java.beans.FeatureDescriptor;1
org.apache.log4j.filter.LevelRangeFilter;decide(loggingevent);org.apache.log4j.filter.LevelRangeFilter;3
org.apache.log4j.filter.LevelRangeFilter;getLevelMax();org.apache.log4j.filter.LevelRangeFilter;1
org.apache.log4j.filter.LevelRangeFilter;getLevelMin();org.apache.log4j.filter.LevelRangeFilter;1
org.apache.log4j.filter.LevelRangeFilter;getAcceptOnMatch();org.apache.log4j.filter.LevelRangeFilter;1
org.apache.log4j.filter.LevelRangeFilter;setLevelMax(level);org.apache.log4j.filter.LevelRangeFilter;1
org.apache.log4j.filter.LevelRangeFilter;setLevelMin(level);org.apache.log4j.filter.LevelRangeFilter;1
org.apache.log4j.filter.LevelRangeFilter;setAcceptOnMatch(boolean);org.apache.log4j.filter.LevelRangeFilter;1
org.apache.log4j.filter.LocationInfoFilter;activateOptions();org.apache.log4j.filter.LocationInfoFilter;3
org.apache.log4j.filter.LocationInfoFilter;setExpression(string);org.apache.log4j.filter.LocationInfoFilter;1
org.apache.log4j.filter.LocationInfoFilter;getExpression();org.apache.log4j.filter.LocationInfoFilter;1
org.apache.log4j.filter.LocationInfoFilter;setConvertInFixToPostFix(boolean);org.apache.log4j.filter.LocationInfoFilter;1
org.apache.log4j.filter.LocationInfoFilter;getConvertInFixToPostFix();org.apache.log4j.filter.LocationInfoFilter;1
org.apache.log4j.filter.LocationInfoFilter;decide(loggingevent);org.apache.log4j.filter.LocationInfoFilter;2
org.apache.log4j.filter.ExpressionFilter;activateOptions();org.apache.log4j.filter.ExpressionFilter;3
org.apache.log4j.filter.ExpressionFilter;setExpression(string);org.apache.log4j.filter.ExpressionFilter;1
org.apache.log4j.filter.ExpressionFilter;getExpression();org.apache.log4j.filter.ExpressionFilter;1
org.apache.log4j.filter.ExpressionFilter;setConvertInFixToPostFix(boolean);org.apache.log4j.filter.ExpressionFilter;1
org.apache.log4j.filter.ExpressionFilter;getConvertInFixToPostFix();org.apache.log4j.filter.ExpressionFilter;1
org.apache.log4j.filter.ExpressionFilter;setAcceptOnMatch(boolean);org.apache.log4j.filter.ExpressionFilter;1
org.apache.log4j.filter.ExpressionFilter;getAcceptOnMatch();org.apache.log4j.filter.ExpressionFilter;1
org.apache.log4j.filter.ExpressionFilter;decide(loggingevent);org.apache.log4j.filter.ExpressionFilter;2
org.apache.log4j.RollingFileAppender;getMaxBackupIndex();org.apache.log4j.RollingFileAppender;1
org.apache.log4j.RollingFileAppender;getMaximumFileSize();org.apache.log4j.RollingFileAppender;1
org.apache.log4j.RollingFileAppender;rollOver();org.apache.log4j.RollingFileAppender;2
org.apache.log4j.RollingFileAppender;setMaxBackupIndex(int);org.apache.log4j.RollingFileAppender;1
org.apache.log4j.RollingFileAppender;setMaximumFileSize(long);org.apache.log4j.RollingFileAppender;1
org.apache.log4j.RollingFileAppender;setMaxFileSize(string);org.apache.log4j.RollingFileAppender;1
org.apache.log4j.RollingFileAppender;subAppend(loggingevent);org.apache.log4j.RollingFileAppender;1
org.apache.log4j.pattern.LiteralPatternConverter;LiteralPatternConverter(string);org.apache.log4j.pattern.LiteralPatternConverter;1
org.apache.log4j.pattern.LiteralPatternConverter;format(loggingevent, stringbuffer);org.apache.log4j.pattern.LiteralPatternConverter;1
org.apache.log4j.pattern.LiteralPatternConverter;format(object, stringbuffer);org.apache.log4j.pattern.LiteralPatternConverter;1
org.apache.log4j.pattern.NameAbbreviator;getAbbreviator(string);org.apache.log4j.pattern.NameAbbreviator;1
org.apache.log4j.pattern.NameAbbreviator;getAbbreviator(string);java.lang.Integer;1
org.apache.log4j.pattern.NameAbbreviator;getDefaultAbbreviator();org.apache.log4j.pattern.NameAbbreviator;1
org.apache.log4j.pattern.NameAbbreviator;MaxElementAbbreviator(int);org.apache.log4j.pattern.NameAbbreviator;1
org.apache.log4j.pattern.NameAbbreviator;abbreviate(int, stringbuffer);org.apache.log4j.pattern.NameAbbreviator;1
org.apache.log4j.pattern.NameAbbreviator;PatternAbbreviatorFragment(char, int);org.apache.log4j.pattern.NameAbbreviator;2
org.apache.log4j.pattern.NameAbbreviator;abbreviate(int, stringbuffer);org.apache.log4j.pattern.NameAbbreviator;2
org.apache.log4j.pattern.NameAbbreviator;PatternAbbreviator(list);org.apache.log4j.pattern.NameAbbreviator;1
org.apache.log4j.pattern.NameAbbreviator;abbreviate(int, stringbuffer);org.apache.log4j.pattern.NameAbbreviator;1
org.apache.log4j.pattern.ThrowableInformationPatternConverter;ThrowableInformationPatternConverter(string, ulogger);org.apache.log4j.pattern.ThrowableInformationPatternConverter;1
org.apache.log4j.pattern.ThrowableInformationPatternConverter;format(loggingevent, stringbuffer);org.apache.log4j.pattern.ThrowableInformationPatternConverter;1
org.apache.log4j.pattern.LineLocationPatternConverter;newInstance(string, ulogger);org.apache.log4j.pattern.LineLocationPatternConverter;1
org.apache.log4j.pattern.LineSeparatorPatternConverter;LineSeparatorPatternConverter();org.apache.log4j.pattern.LineSeparatorPatternConverter;1
org.apache.log4j.pattern.LineSeparatorPatternConverter;newInstance(string, ulogger);org.apache.log4j.pattern.LineSeparatorPatternConverter;1
org.apache.log4j.pattern.LineSeparatorPatternConverter;format(loggingevent, stringbuffer);org.apache.log4j.pattern.LineSeparatorPatternConverter;1
org.apache.log4j.pattern.LineSeparatorPatternConverter;format(object, stringbuffer);org.apache.log4j.pattern.LineSeparatorPatternConverter;1
org.apache.log4j.pattern.CachedDateFormat;CachedDateFormat(dateformat, int);java.lang.Long;1
org.apache.log4j.pattern.CachedDateFormat;CachedDateFormat(dateformat, int);org.apache.log4j.pattern.CachedDateFormat;5
org.apache.log4j.pattern.CachedDateFormat;findMillisecondStart(dateformat, long, string);org.apache.log4j.pattern.CachedDateFormat;7
org.apache.log4j.pattern.CachedDateFormat;format(date, fieldposition, stringbuffer);java.util.Date;1
org.apache.log4j.pattern.CachedDateFormat;format(long, stringbuffer);java.util.Date;1
org.apache.log4j.pattern.CachedDateFormat;format(long, stringbuffer);java.lang.StringBuffer;1
org.apache.log4j.pattern.CachedDateFormat;format(long, stringbuffer);org.apache.log4j.pattern.CachedDateFormat;8
org.apache.log4j.pattern.CachedDateFormat;millisecondFormat(int, int, stringbuffer);java.lang.StringBuffer;1
org.apache.log4j.pattern.CachedDateFormat;millisecondFormat(int, int, stringbuffer);org.apache.log4j.pattern.CachedDateFormat;1
org.apache.log4j.pattern.CachedDateFormat;setTimeZone(timezone);java.lang.Long;1
org.apache.log4j.pattern.CachedDateFormat;setTimeZone(timezone);org.apache.log4j.pattern.CachedDateFormat;3
org.apache.log4j.pattern.CachedDateFormat;setTimeZone(timezone);java.text.DateFormat;1
org.apache.log4j.pattern.CachedDateFormat;parse(parseposition, string);org.apache.log4j.pattern.CachedDateFormat;1
org.apache.log4j.pattern.CachedDateFormat;getNumberFormat();org.apache.log4j.pattern.CachedDateFormat;1
org.apache.log4j.pattern.CachedDateFormat;getNumberFormat();java.text.DateFormat;1
org.apache.log4j.pattern.MessagePatternConverter;newInstance(string, ulogger);org.apache.log4j.pattern.MessagePatternConverter;1
org.apache.log4j.pattern.NamePatternConverter;NamePatternConverter(string, string, string);org.apache.log4j.pattern.NamePatternConverter;1
org.apache.log4j.pattern.NamePatternConverter;abbreviate(int, stringbuffer);org.apache.log4j.pattern.NamePatternConverter;1
org.apache.log4j.pattern.FileLocationPatternConverter;newInstance(string, ulogger);org.apache.log4j.pattern.FileLocationPatternConverter;1
org.apache.log4j.pattern.FormattingInfo;FormattingInfo(boolean, int, int);org.apache.log4j.pattern.FormattingInfo;3
org.apache.log4j.pattern.FormattingInfo;getDefault();org.apache.log4j.pattern.FormattingInfo;1
org.apache.log4j.pattern.FormattingInfo;isLeftAligned();org.apache.log4j.pattern.FormattingInfo;1
org.apache.log4j.pattern.FormattingInfo;getMinLength();org.apache.log4j.pattern.FormattingInfo;1
org.apache.log4j.pattern.FormattingInfo;getMaxLength();org.apache.log4j.pattern.FormattingInfo;1
org.apache.log4j.pattern.FormattingInfo;format(int, stringbuffer);java.lang.StringBuffer;2
org.apache.log4j.pattern.FormattingInfo;format(int, stringbuffer);org.apache.log4j.pattern.FormattingInfo;4
org.apache.log4j.pattern.PatternParser;getPatternLayoutRules();org.apache.log4j.pattern.PatternParser;1
org.apache.log4j.pattern.PatternParser;getFileNamePatternRules();org.apache.log4j.pattern.PatternParser;1
org.apache.log4j.pattern.PatternParser;extractConverter(char, int, string, stringbuffer, stringbuffer);java.lang.Character;2
org.apache.log4j.pattern.PatternParser;extractConverter(char, int, string, stringbuffer, stringbuffer);java.lang.StringBuffer;1
org.apache.log4j.pattern.PatternParser;parse(list, list, map, map, string, ulogger);org.apache.log4j.pattern.PatternParser;6
org.apache.log4j.pattern.PatternParser;parse(list, list, map, map, string, ulogger);java.lang.StringBuffer;1
org.apache.log4j.pattern.PatternParser;createConverter(list, map, map, string, stringbuffer, ulogger);java.lang.Class;2
org.apache.log4j.pattern.PatternParser;finalizeConverter(char, formattinginfo, int, list, list, map, map, string, stringbuffer, ulogger);java.lang.StringBuffer;1
org.apache.log4j.pattern.PatternParser;ReadOnlyMap(map);org.apache.log4j.pattern.PatternParser;1
org.apache.log4j.pattern.PatternParser;containsKey(object);org.apache.log4j.pattern.PatternParser;1
org.apache.log4j.pattern.PatternParser;containsValue(object);org.apache.log4j.pattern.PatternParser;1
org.apache.log4j.pattern.PatternParser;entrySet();org.apache.log4j.pattern.PatternParser;1
org.apache.log4j.pattern.PatternParser;get(object);org.apache.log4j.pattern.PatternParser;1
org.apache.log4j.pattern.PatternParser;isEmpty();org.apache.log4j.pattern.PatternParser;1
org.apache.log4j.pattern.PatternParser;isEmpty();java.util.Map;1
org.apache.log4j.pattern.PatternParser;keySet();org.apache.log4j.pattern.PatternParser;1
org.apache.log4j.pattern.PatternParser;size();org.apache.log4j.pattern.PatternParser;1
org.apache.log4j.pattern.PatternParser;values();org.apache.log4j.pattern.PatternParser;1
org.apache.log4j.pattern.PatternConverter;PatternConverter(string, string);org.apache.log4j.pattern.PatternConverter;2
org.apache.log4j.pattern.PatternConverter;getName();org.apache.log4j.pattern.PatternConverter;1
org.apache.log4j.pattern.PatternConverter;getStyleClass(object);org.apache.log4j.pattern.PatternConverter;1
org.apache.log4j.pattern.SequenceNumberPatternConverter;newInstance(string, ulogger);org.apache.log4j.pattern.SequenceNumberPatternConverter;1
org.apache.log4j.pattern.LoggerPatternConverter;newInstance(string, ulogger);org.apache.log4j.pattern.LoggerPatternConverter;1
org.apache.log4j.pattern.PropertiesPatternConverter;PropertiesPatternConverter(string, ulogger);org.apache.log4j.pattern.PropertiesPatternConverter;1
org.apache.log4j.pattern.PropertiesPatternConverter;format(loggingevent, stringbuffer);org.apache.log4j.pattern.PropertiesPatternConverter;1
org.apache.log4j.pattern.IntegerPatternConverter;newInstance(string, ulogger);org.apache.log4j.pattern.IntegerPatternConverter;1
org.apache.log4j.pattern.IntegerPatternConverter;format(object, stringbuffer);java.util.Date;1
org.apache.log4j.pattern.NDCPatternConverter;newInstance(string, ulogger);org.apache.log4j.pattern.NDCPatternConverter;1
org.apache.log4j.pattern.BridgePatternConverter;BridgePatternConverter(loggerrepository, string, ulogger);org.apache.log4j.pattern.BridgePatternConverter;3
org.apache.log4j.pattern.BridgePatternConverter;format(loggingevent, stringbuffer);org.apache.log4j.pattern.BridgePatternConverter;2
org.apache.log4j.pattern.BridgePatternConverter;ignoresThrowable();org.apache.log4j.pattern.BridgePatternConverter;1
org.apache.log4j.pattern.LevelPatternConverter;newInstance(string, ulogger);org.apache.log4j.pattern.LevelPatternConverter;1
org.apache.log4j.pattern.DatePatternConverter;DatePatternConverter(string, ulogger);java.util.TimeZone;1
org.apache.log4j.pattern.DatePatternConverter;DatePatternConverter(string, ulogger);org.apache.log4j.pattern.DatePatternConverter;1
org.apache.log4j.pattern.DatePatternConverter;DatePatternConverter(string, ulogger);java.text.DateFormat;1
org.apache.log4j.pattern.DatePatternConverter;format(loggingevent, stringbuffer);org.apache.log4j.pattern.DatePatternConverter;1
org.apache.log4j.pattern.DatePatternConverter;format(date, stringbuffer);java.util.Date;1
org.apache.log4j.pattern.DatePatternConverter;format(date, stringbuffer);org.apache.log4j.pattern.DatePatternConverter;1
org.apache.log4j.pattern.FullLocationPatternConverter;newInstance(string, ulogger);org.apache.log4j.pattern.FullLocationPatternConverter;1
org.apache.log4j.pattern.ThreadPatternConverter;newInstance(string, ulogger);org.apache.log4j.pattern.ThreadPatternConverter;1
org.apache.log4j.pattern.RelativeTimePatternConverter;format(loggingevent, stringbuffer);org.apache.log4j.pattern.RelativeTimePatternConverter;1
org.apache.log4j.pattern.RelativeTimePatternConverter;CachedTimestamp(long, string);org.apache.log4j.pattern.RelativeTimePatternConverter;2
org.apache.log4j.pattern.RelativeTimePatternConverter;format(long, stringbuffer);org.apache.log4j.pattern.RelativeTimePatternConverter;2
org.apache.log4j.pattern.MethodLocationPatternConverter;newInstance(string, ulogger);org.apache.log4j.pattern.MethodLocationPatternConverter;1
org.apache.log4j.pattern.BridgePatternParser;BridgePatternParser(loggerrepository, string, ulogger);org.apache.log4j.pattern.BridgePatternParser;2
org.apache.log4j.pattern.BridgePatternParser;parse();org.apache.log4j.pattern.BridgePatternParser;2
org.apache.log4j.multiplex.MDCKeySelector;MDCKeySelector(string);org.apache.log4j.multiplex.MDCKeySelector;1
org.apache.log4j.multiplex.MDCKeySelector;getMDCKey();org.apache.log4j.multiplex.MDCKeySelector;1
org.apache.log4j.multiplex.MDCKeySelector;select(loggingevent);org.apache.log4j.multiplex.MDCKeySelector;1
org.apache.log4j.multiplex.MDCKeySelector;setMDCKey(string);org.apache.log4j.multiplex.MDCKeySelector;1
org.apache.log4j.multiplex.MultiplexAppender;activateOptions();org.apache.log4j.multiplex.MultiplexAppender;1
org.apache.log4j.multiplex.MultiplexAppender;close();org.apache.log4j.multiplex.MultiplexAppender;1
org.apache.log4j.multiplex.MultiplexAppender;getSelector();org.apache.log4j.multiplex.MultiplexAppender;1
