Snapshot;Date;Class;Code;ChangeType
0825495a331bb44df395a0cdb79fab85e68db5d5;11 Jul 2012;com.android.internal.telephony.CallTracker;com.android.internal.telephony.CallTracker.registerForVoiceCallEnded(Handler, Object, int);ADDED
0825495a331bb44df395a0cdb79fab85e68db5d5;11 Jul 2012;com.android.internal.telephony.CallTracker;com.android.internal.telephony.CallTracker.handleRadioAvailable();ADDED
0825495a331bb44df395a0cdb79fab85e68db5d5;11 Jul 2012;com.android.internal.telephony.CallTracker;com.android.internal.telephony.CallTracker.pollCallsAfterDelay();ADDED
0825495a331bb44df395a0cdb79fab85e68db5d5;11 Jul 2012;com.android.internal.telephony.CallTracker;com.android.internal.telephony.CallTracker.obtainNoPollCompleteMessage(int);ADDED
0825495a331bb44df395a0cdb79fab85e68db5d5;11 Jul 2012;com.android.internal.telephony.CallTracker;com.android.internal.telephony.CallTracker.unregisterForVoiceCallEnded(Handler);ADDED
0825495a331bb44df395a0cdb79fab85e68db5d5;11 Jul 2012;com.android.internal.telephony.CallTracker;com.android.internal.telephony.CallTracker.checkForTestEmergencyNumber(String);ADDED
0825495a331bb44df395a0cdb79fab85e68db5d5;11 Jul 2012;com.android.internal.telephony.CommandException;com.android.internal.telephony.CommandException.fromRilErrno(int);ADDED
0825495a331bb44df395a0cdb79fab85e68db5d5;11 Jul 2012;com.android.internal.telephony.CommandException;com.android.internal.telephony.CommandException.getCommandError();ADDED
0825495a331bb44df395a0cdb79fab85e68db5d5;11 Jul 2012;com.android.internal.telephony.CommandsInterface;com.android.internal.telephony.CommandsInterface.sendBurstDtmf(Message, String, int, int);ADDED
0825495a331bb44df395a0cdb79fab85e68db5d5;11 Jul 2012;com.android.internal.telephony.CommandsInterface;com.android.internal.telephony.CommandsInterface.writeSmsToRuim(Message, String, int);ADDED
0825495a331bb44df395a0cdb79fab85e68db5d5;11 Jul 2012;com.android.internal.telephony.CommandsInterface;com.android.internal.telephony.CommandsInterface.unSetOnNewCdmaSms(Handler);ADDED
0825495a331bb44df395a0cdb79fab85e68db5d5;11 Jul 2012;com.android.internal.telephony.CommandsInterface;com.android.internal.telephony.CommandsInterface.unregisterForOffOrNotAvailable(Handler);ADDED
0825495a331bb44df395a0cdb79fab85e68db5d5;11 Jul 2012;com.android.internal.telephony.CommandsInterface;com.android.internal.telephony.CommandsInterface.setBandMode(Message, int);ADDED
0825495a331bb44df395a0cdb79fab85e68db5d5;11 Jul 2012;com.android.internal.telephony.CommandsInterface;com.android.internal.telephony.CommandsInterface.unregisterForAvailable(Handler);ADDED
0825495a331bb44df395a0cdb79fab85e68db5d5;11 Jul 2012;com.android.internal.telephony.CommandsInterface;com.android.internal.telephony.CommandsInterface.getLastCallFailCause(Message);ADDED
0825495a331bb44df395a0cdb79fab85e68db5d5;11 Jul 2012;com.android.internal.telephony.CommandsInterface;com.android.internal.telephony.CommandsInterface.setCdmaRoamingPreference(Message, int);ADDED
0825495a331bb44df395a0cdb79fab85e68db5d5;11 Jul 2012;com.android.internal.telephony.CommandsInterface;com.android.internal.telephony.CommandsInterface.cancelPendingUssd(Message);ADDED
0825495a331bb44df395a0cdb79fab85e68db5d5;11 Jul 2012;com.android.internal.telephony.CommandsInterface;com.android.internal.telephony.CommandsInterface.setNetworkSelectionModeManual(Message, String);ADDED
0825495a331bb44df395a0cdb79fab85e68db5d5;11 Jul 2012;com.android.internal.telephony.CommandsInterface;com.android.internal.telephony.CommandsInterface.changeBarringPassword(Message, String, String, String);ADDED
0825495a331bb44df395a0cdb79fab85e68db5d5;11 Jul 2012;com.android.internal.telephony.CommandsInterface;com.android.internal.telephony.CommandsInterface.unregisterForIccStatusChanged(Handler);ADDED
0825495a331bb44df395a0cdb79fab85e68db5d5;11 Jul 2012;com.android.internal.telephony.CommandsInterface;com.android.internal.telephony.CommandsInterface.getCurrentCalls(Message);ADDED
0825495a331bb44df395a0cdb79fab85e68db5d5;11 Jul 2012;com.android.internal.telephony.CommandsInterface;com.android.internal.telephony.CommandsInterface.setCurrentPreferredNetworkType();ADDED
0825495a331bb44df395a0cdb79fab85e68db5d5;11 Jul 2012;com.android.internal.telephony.CommandsInterface;com.android.internal.telephony.CommandsInterface.exitEmergencyCallbackMode(Message);ADDED
0825495a331bb44df395a0cdb79fab85e68db5d5;11 Jul 2012;com.android.internal.telephony.CommandsInterface;com.android.internal.telephony.CommandsInterface.deleteSmsOnRuim(Message, int);ADDED
0825495a331bb44df395a0cdb79fab85e68db5d5;11 Jul 2012;com.android.internal.telephony.CommandsInterface;com.android.internal.telephony.CommandsInterface.getVoiceRegistrationState(Message);ADDED
0825495a331bb44df395a0cdb79fab85e68db5d5;11 Jul 2012;com.android.internal.telephony.CommandsInterface;com.android.internal.telephony.CommandsInterface.setPhoneType(int);ADDED
0825495a331bb44df395a0cdb79fab85e68db5d5;11 Jul 2012;com.android.internal.telephony.CommandsInterface;com.android.internal.telephony.CommandsInterface.invokeOemRilRequestStrings(Message, String);ADDED
0825495a331bb44df395a0cdb79fab85e68db5d5;11 Jul 2012;com.android.internal.telephony.CommandsInterface;com.android.internal.telephony.CommandsInterface.dial(Message, String, int);ADDED
0825495a331bb44df395a0cdb79fab85e68db5d5;11 Jul 2012;com.android.internal.telephony.CommandsInterface;com.android.internal.telephony.CommandsInterface.isAvailable();ADDED
0825495a331bb44df395a0cdb79fab85e68db5d5;11 Jul 2012;com.android.internal.telephony.CommandsInterface;com.android.internal.telephony.CommandsInterface.getDeviceIdentity(Message);ADDED
0825495a331bb44df395a0cdb79fab85e68db5d5;11 Jul 2012;com.android.internal.telephony.CommandsInterface;com.android.internal.telephony.CommandsInterface.iccIO(Message, String, String, String, int, int, int, int, int);ADDED
0825495a331bb44df395a0cdb79fab85e68db5d5;11 Jul 2012;com.android.internal.telephony.CommandsInterface;com.android.internal.telephony.CommandsInterface.setPreferredVoicePrivacy(Message, boolean);ADDED
0825495a331bb44df395a0cdb79fab85e68db5d5;11 Jul 2012;com.android.internal.telephony.CommandsInterface;com.android.internal.telephony.CommandsInterface.acknowledgeLastIncomingGsmSms(Message, boolean, int);ADDED
0825495a331bb44df395a0cdb79fab85e68db5d5;11 Jul 2012;com.android.internal.telephony.CommandsInterface;com.android.internal.telephony.CommandsInterface.unregisterForDisplayInfo(Handler);ADDED
0825495a331bb44df395a0cdb79fab85e68db5d5;11 Jul 2012;com.android.internal.telephony.CommandsInterface;com.android.internal.telephony.CommandsInterface.unregisterForExitEmergencyCallbackMode(Handler);ADDED
0825495a331bb44df395a0cdb79fab85e68db5d5;11 Jul 2012;com.android.internal.telephony.CommandsInterface;com.android.internal.telephony.CommandsInterface.hangupConnection(Message, int);ADDED
0825495a331bb44df395a0cdb79fab85e68db5d5;11 Jul 2012;com.android.internal.telephony.CommandsInterface;com.android.internal.telephony.CommandsInterface.getAvailableNetworks(Message);ADDED
0825495a331bb44df395a0cdb79fab85e68db5d5;11 Jul 2012;com.android.internal.telephony.CommandsInterface;com.android.internal.telephony.CommandsInterface.setOnNewGsmBroadcastSms(Handler, Object, int);ADDED
0825495a331bb44df395a0cdb79fab85e68db5d5;11 Jul 2012;com.android.internal.telephony.CommandsInterface;com.android.internal.telephony.CommandsInterface.registerForAvailable(Handler, Object, int);ADDED
0825495a331bb44df395a0cdb79fab85e68db5d5;11 Jul 2012;com.android.internal.telephony.CommandsInterface;com.android.internal.telephony.CommandsInterface.acceptCall(Message);ADDED
0825495a331bb44df395a0cdb79fab85e68db5d5;11 Jul 2012;com.android.internal.telephony.CommandsInterface;com.android.internal.telephony.CommandsInterface.unregisterForCdmaSubscriptionChanged(Handler);ADDED
0825495a331bb44df395a0cdb79fab85e68db5d5;11 Jul 2012;com.android.internal.telephony.CommandsInterface;com.android.internal.telephony.CommandsInterface.handleCallSetupRequestFromSim(Message, boolean);ADDED
0825495a331bb44df395a0cdb79fab85e68db5d5;11 Jul 2012;com.android.internal.telephony.CommandsInterface;com.android.internal.telephony.CommandsInterface.conference(Message);ADDED
0825495a331bb44df395a0cdb79fab85e68db5d5;11 Jul 2012;com.android.internal.telephony.CommandsInterface;com.android.internal.telephony.CommandsInterface.unregisterForLineControlInfo(Handler);ADDED
0825495a331bb44df395a0cdb79fab85e68db5d5;11 Jul 2012;com.android.internal.telephony.CommandsInterface;com.android.internal.telephony.CommandsInterface.getIMEISV(Message);ADDED
0825495a331bb44df395a0cdb79fab85e68db5d5;11 Jul 2012;com.android.internal.telephony.CommandsInterface;com.android.internal.telephony.CommandsInterface.setOnCatEvent(Handler, Object, int);ADDED
0825495a331bb44df395a0cdb79fab85e68db5d5;11 Jul 2012;com.android.internal.telephony.CommandsInterface;com.android.internal.telephony.CommandsInterface.registerForT53AudioControlInfo(Handler, Object, int);ADDED
0825495a331bb44df395a0cdb79fab85e68db5d5;11 Jul 2012;com.android.internal.telephony.CommandsInterface;com.android.internal.telephony.CommandsInterface.getNeighboringCids(Message);ADDED
0825495a331bb44df395a0cdb79fab85e68db5d5;11 Jul 2012;com.android.internal.telephony.CommandsInterface;com.android.internal.telephony.CommandsInterface.unSetOnIccSmsFull(Handler);ADDED
0825495a331bb44df395a0cdb79fab85e68db5d5;11 Jul 2012;com.android.internal.telephony.CommandsInterface;com.android.internal.telephony.CommandsInterface.setOnCallRing(Handler, Object, int);ADDED
0825495a331bb44df395a0cdb79fab85e68db5d5;11 Jul 2012;com.android.internal.telephony.CommandsInterface;com.android.internal.telephony.CommandsInterface.registerForInCallVoicePrivacyOff(Handler, Object, int);ADDED
0825495a331bb44df395a0cdb79fab85e68db5d5;11 Jul 2012;com.android.internal.telephony.CommandsInterface;com.android.internal.telephony.CommandsInterface.registerForRilConnected(Handler, Object, int);ADDED
0825495a331bb44df395a0cdb79fab85e68db5d5;11 Jul 2012;com.android.internal.telephony.CommandsInterface;com.android.internal.telephony.CommandsInterface.getMute(Message);ADDED
0825495a331bb44df395a0cdb79fab85e68db5d5;11 Jul 2012;com.android.internal.telephony.CommandsInterface;com.android.internal.telephony.CommandsInterface.registerForVoiceRadioTechChanged(Handler, Object, int);ADDED
0825495a331bb44df395a0cdb79fab85e68db5d5;11 Jul 2012;com.android.internal.telephony.CommandsInterface;com.android.internal.telephony.CommandsInterface.queryAvailableBandMode(Message);ADDED
0825495a331bb44df395a0cdb79fab85e68db5d5;11 Jul 2012;com.android.internal.telephony.CommandsInterface;com.android.internal.telephony.CommandsInterface.setEmergencyCallbackMode(Handler, Object, int);ADDED
0825495a331bb44df395a0cdb79fab85e68db5d5;11 Jul 2012;com.android.internal.telephony.CommandsInterface;com.android.internal.telephony.CommandsInterface.unregisterForT53ClirInfo(Handler);ADDED
0825495a331bb44df395a0cdb79fab85e68db5d5;11 Jul 2012;com.android.internal.telephony.CommandsInterface;com.android.internal.telephony.CommandsInterface.registerForCallWaitingInfo(Handler, Object, int);ADDED
0825495a331bb44df395a0cdb79fab85e68db5d5;11 Jul 2012;com.android.internal.telephony.CommandsInterface;com.android.internal.telephony.CommandsInterface.unSetOnNITZTime(Handler);ADDED
0825495a331bb44df395a0cdb79fab85e68db5d5;11 Jul 2012;com.android.internal.telephony.CommandsInterface;com.android.internal.telephony.CommandsInterface.unSetOnCatCallSetUp(Handler);ADDED
0825495a331bb44df395a0cdb79fab85e68db5d5;11 Jul 2012;com.android.internal.telephony.CommandsInterface;com.android.internal.telephony.CommandsInterface.unregisterForDataNetworkStateChanged(Handler);ADDED
0825495a331bb44df395a0cdb79fab85e68db5d5;11 Jul 2012;com.android.internal.telephony.CommandsInterface;com.android.internal.telephony.CommandsInterface.queryTTYMode(Message);ADDED
0825495a331bb44df395a0cdb79fab85e68db5d5;11 Jul 2012;com.android.internal.telephony.CommandsInterface;com.android.internal.telephony.CommandsInterface.queryFacilityLock(Message, String, String, int);ADDED
0825495a331bb44df395a0cdb79fab85e68db5d5;11 Jul 2012;com.android.internal.telephony.CommandsInterface;com.android.internal.telephony.CommandsInterface.changeIccPin2ForApp(Message, String, String, String);ADDED
0825495a331bb44df395a0cdb79fab85e68db5d5;11 Jul 2012;com.android.internal.telephony.CommandsInterface;com.android.internal.telephony.CommandsInterface.unregisterForRingbackTone(Handler);ADDED
0825495a331bb44df395a0cdb79fab85e68db5d5;11 Jul 2012;com.android.internal.telephony.CommandsInterface;com.android.internal.telephony.CommandsInterface.sendDtmf(Message, char);ADDED
0825495a331bb44df395a0cdb79fab85e68db5d5;11 Jul 2012;com.android.internal.telephony.CommandsInterface;com.android.internal.telephony.CommandsInterface.setOnRestrictedStateChanged(Handler, Object, int);ADDED
0825495a331bb44df395a0cdb79fab85e68db5d5;11 Jul 2012;com.android.internal.telephony.CommandsInterface;com.android.internal.telephony.CommandsInterface.setOnNITZTime(Handler, Object, int);ADDED
0825495a331bb44df395a0cdb79fab85e68db5d5;11 Jul 2012;com.android.internal.telephony.CommandsInterface;com.android.internal.telephony.CommandsInterface.switchWaitingOrHoldingAndActive(Message);ADDED
0825495a331bb44df395a0cdb79fab85e68db5d5;11 Jul 2012;com.android.internal.telephony.CommandsInterface;com.android.internal.telephony.CommandsInterface.setOnCatSessionEnd(Handler, Object, int);ADDED
0825495a331bb44df395a0cdb79fab85e68db5d5;11 Jul 2012;com.android.internal.telephony.CommandsInterface;com.android.internal.telephony.CommandsInterface.unSetOnSignalStrengthUpdate(Handler);ADDED
0825495a331bb44df395a0cdb79fab85e68db5d5;11 Jul 2012;com.android.internal.telephony.CommandsInterface;com.android.internal.telephony.CommandsInterface.getOperator(Message);ADDED
0825495a331bb44df395a0cdb79fab85e68db5d5;11 Jul 2012;com.android.internal.telephony.CommandsInterface;com.android.internal.telephony.CommandsInterface.unSetOnRestrictedStateChanged(Handler);ADDED
0825495a331bb44df395a0cdb79fab85e68db5d5;11 Jul 2012;com.android.internal.telephony.CommandsInterface;com.android.internal.telephony.CommandsInterface.unSetOnNewGsmBroadcastSms(Handler);ADDED
0825495a331bb44df395a0cdb79fab85e68db5d5;11 Jul 2012;com.android.internal.telephony.CommandsInterface;com.android.internal.telephony.CommandsInterface.getCdmaBroadcastConfig(Message);ADDED
0825495a331bb44df395a0cdb79fab85e68db5d5;11 Jul 2012;com.android.internal.telephony.CommandsInterface;com.android.internal.telephony.CommandsInterface.setOnNewCdmaSms(Handler, Object, int);ADDED
0825495a331bb44df395a0cdb79fab85e68db5d5;11 Jul 2012;com.android.internal.telephony.CommandsInterface;com.android.internal.telephony.CommandsInterface.setFacilityLockForApp(Message, String, String, String, boolean, int);ADDED
0825495a331bb44df395a0cdb79fab85e68db5d5;11 Jul 2012;com.android.internal.telephony.CommandsInterface;com.android.internal.telephony.CommandsInterface.setOnIccRefresh(Handler, Object, int);ADDED
0825495a331bb44df395a0cdb79fab85e68db5d5;11 Jul 2012;com.android.internal.telephony.CommandsInterface;com.android.internal.telephony.CommandsInterface.getCdmaSubscriptionSource(Message);ADDED
0825495a331bb44df395a0cdb79fab85e68db5d5;11 Jul 2012;com.android.internal.telephony.CommandsInterface;com.android.internal.telephony.CommandsInterface.getLastDataCallFailCause(Message);ADDED
0825495a331bb44df395a0cdb79fab85e68db5d5;11 Jul 2012;com.android.internal.telephony.CommandsInterface;com.android.internal.telephony.CommandsInterface.registerForDataNetworkStateChanged(Handler, Object, int);ADDED
0825495a331bb44df395a0cdb79fab85e68db5d5;11 Jul 2012;com.android.internal.telephony.CommandsInterface;com.android.internal.telephony.CommandsInterface.dial(Message, String, UUSInfo, int);ADDED
0825495a331bb44df395a0cdb79fab85e68db5d5;11 Jul 2012;com.android.internal.telephony.CommandsInterface;com.android.internal.telephony.CommandsInterface.registerFoT53ClirlInfo(Handler, Object, int);ADDED
0825495a331bb44df395a0cdb79fab85e68db5d5;11 Jul 2012;com.android.internal.telephony.CommandsInterface;com.android.internal.telephony.CommandsInterface.reportSmsMemoryStatus(Message, boolean);ADDED
0825495a331bb44df395a0cdb79fab85e68db5d5;11 Jul 2012;com.android.internal.telephony.CommandsInterface;com.android.internal.telephony.CommandsInterface.setOnNewGsmSms(Handler, Object, int);ADDED
0825495a331bb44df395a0cdb79fab85e68db5d5;11 Jul 2012;com.android.internal.telephony.CommandsInterface;com.android.internal.telephony.CommandsInterface.registerForCdmaPrlChanged(Handler, Object, int);ADDED
0825495a331bb44df395a0cdb79fab85e68db5d5;11 Jul 2012;com.android.internal.telephony.CommandsInterface;com.android.internal.telephony.CommandsInterface.unregisterForOn(Handler);ADDED
0825495a331bb44df395a0cdb79fab85e68db5d5;11 Jul 2012;com.android.internal.telephony.CommandsInterface;com.android.internal.telephony.CommandsInterface.sendTerminalResponse(Message, String);ADDED
